#code        score   
1lpg_106     -126.1732
1lpg_122     -67.0241
1lpg_149     -142.2906
1lpg_16      -107.4406
1lpg_198     -133.6778
1lpg_212     -202.2253
1lpg_227     -199.4462
1lpg_237     -204.4017
1lpg_239     -162.0520
1lpg_244     -207.9075
1lpg_249     -205.3362
1lpg_253     -203.7812
1lpg_254     -216.8376
1lpg_256     -219.5868
1lpg_262     -190.2108
1lpg_266     -221.7717
1lpg_273     -204.9821
1lpg_282     -201.1382
1lpg_285     -211.6045
1lpg_286     -204.4600
1lpg_290     -196.2641
1lpg_296     -199.1631
1lpg_311     -107.6373
1lpg_319     -123.6939
1lpg_320     -125.5085
1lpg_323     -124.3538
1lpg_327     -105.0248
1lpg_348     -119.0663
1lpg_398     -151.5925
1lpg_403     -232.1822
1lpg_404     -180.5102
1lpg_405     -179.7918
1lpg_407     -222.8681
1lpg_41      -111.8907
1lpg_412     -167.1078
1lpg_420     -155.5863
1lpg_434     -175.9126
1lpg_441     -215.7211
1lpg_444     -155.8631
1lpg_447     -158.3675
1lpg_448     -162.3335
1lpg_451     -171.0042
1lpg_455     -151.0010
1lpg_460     -153.5290
1lpg_462     -143.5514
1lpg_468     -146.0607
1lpg_480     -168.8063
1lpg_488     -116.8444
1lpg_492     -134.2557
1lpg_495     -160.2769
1lpg_497     -133.5143
1lpg_499     -145.3032
1lpg_500     -205.8732
1lpg_514     -180.4517
1lpg_522     -114.4208
1lpg_532     -104.3666
1lpg_538     -170.2852
1lpg_539     -120.3832
1lpg_551     -94.3563
1lpg_552     -119.9888
1lpg_555     -82.2357
1lpg_556     -126.6606
1lpg_559     -153.6011
1lpg_562     -87.4908
1lpg_570     -154.5191
1lpg_575     -62.6177
1lpg_582     -121.5128
1lpg_585     -109.5405
1lpg_589     -145.3042
1lpg_599     -59.5343
1lpg_61      -108.3129
1lpg_619     -101.5513
1lpg_623     -106.8734
1lpg_639     -154.2676
1lpg_642     -77.9959
1lpg_645     -109.3259
1lpg_646     -114.9686
1lpg_656     -50.8596
1lpg_665     -104.0513
1lpg_670     -76.7050
1lpg_678     -133.0426
1lpg_679     -58.5719
1lpg_687     -86.9980
1lpg_695     -109.8360
1lpg_703     -216.2906
1lpg_733     -179.2568
1lpg_734     -213.0903
1lpg_740     -168.7568
1lpg_75      -115.5855
1lpg_750     -168.1210
1lpg_751     -147.6350
1lpg_791     -144.8925
1lpg_86      -170.7871
1lpg_866     -185.0399
1lpg_885     -158.2749
1lpg_925     -197.9139
1lpg_958     -172.5720
1lpg_972     -178.2216
1lpg_98      -139.6715
1lpg_994     -198.3901
1lpg_ligand  -207.4635
