#code        score   
1gpk_159     -119.4822
1gpk_182     -126.7388
1gpk_194     -122.2748
1gpk_231     -126.0536
1gpk_239     -130.5815
1gpk_267     -145.3546
1gpk_280     -141.4790
1gpk_328     -126.5611
1gpk_364     -124.4007
1gpk_404     -137.0543
1gpk_407     -124.9640
1gpk_409     -135.9723
1gpk_415     -117.8665
1gpk_419     -125.5099
1gpk_420     -135.2302
1gpk_427     -123.8642
1gpk_428     -119.9405
1gpk_429     -127.3165
1gpk_437     -140.5144
1gpk_450     -116.3958
1gpk_46      -127.6275
1gpk_460     -126.0351
1gpk_463     -131.7058
1gpk_465     -133.5237
1gpk_473     -125.8008
1gpk_477     -129.9117
1gpk_494     -134.1865
1gpk_496     -129.9831
1gpk_548     -122.2393
1gpk_560     -126.0693
1gpk_569     -126.6664
1gpk_571     -124.9510
1gpk_577     -128.6401
1gpk_578     -121.0549
1gpk_583     -131.8529
1gpk_588     -121.6864
1gpk_590     -121.0505
1gpk_600     -124.6059
1gpk_609     -120.9558
1gpk_612     -132.1298
1gpk_625     -125.3858
1gpk_641     -122.4175
1gpk_660     -129.4592
1gpk_666     -117.9364
1gpk_668     -133.8839
1gpk_67      -134.9096
1gpk_683     -133.4272
1gpk_689     -116.5426
1gpk_697     -137.0108
1gpk_700     -138.4547
1gpk_735     -124.1880
1gpk_764     -106.9321
1gpk_779     -98.7930
1gpk_782     -120.7574
1gpk_783     -113.6131
1gpk_785     -139.5837
1gpk_788     -153.2385
1gpk_793     -115.9351
1gpk_794     -159.7105
1gpk_850     -148.7722
1gpk_874     -118.8638
1gpk_95      -141.8085
1gpk_984     -123.9478
1gpk_988     -148.2944
1gpk_ligand  -126.9440
