#code        score   
3oe4_1       -105.9147
3oe4_105     -80.4486
3oe4_109     -123.1881
3oe4_113     -105.5594
3oe4_114     -160.0332
3oe4_118     -72.6936
3oe4_119     -97.2389
3oe4_12      -155.9184
3oe4_120     -85.3712
3oe4_131     -126.1853
3oe4_136     -117.1957
3oe4_137     -168.8510
3oe4_158     -109.0887
3oe4_161     -97.5918
3oe4_17      -85.9870
3oe4_180     -87.4596
3oe4_189     -99.9716
3oe4_20      -160.9640
3oe4_203     -177.1365
3oe4_224     -158.1737
3oe4_237     -178.1456
3oe4_279     -155.8810
3oe4_283     -185.0697
3oe4_285     -180.4976
3oe4_288     -121.3146
3oe4_29      -150.5997
3oe4_291     -211.7977
3oe4_292     -182.8186
3oe4_305     -127.8717
3oe4_312     -172.7430
3oe4_314     -169.3859
3oe4_324     -117.8083
3oe4_328     -173.9524
3oe4_34      -161.6332
3oe4_340     -133.1035
3oe4_374     -133.3230
3oe4_38      -109.6215
3oe4_404     -188.2090
3oe4_409     -215.4412
3oe4_410     -209.5101
3oe4_413     -190.9143
3oe4_431     -218.9731
3oe4_438     -203.3626
3oe4_446     -197.2152
3oe4_453     -183.0565
3oe4_457     -170.5391
3oe4_458     -197.8746
3oe4_468     -181.0728
3oe4_470     -162.4527
3oe4_478     -189.7969
3oe4_486     -188.3307
3oe4_500     -149.9569
3oe4_506     -151.7742
3oe4_509     -138.6458
3oe4_518     -184.0784
3oe4_522     -160.4650
3oe4_525     -165.8717
3oe4_528     -70.8716
3oe4_531     -123.2920
3oe4_544     -130.3776
3oe4_546     -164.7272
3oe4_551     -158.5672
3oe4_557     -132.7456
3oe4_558     -165.8046
3oe4_561     -66.6925
3oe4_562     -143.6211
3oe4_57      -126.5541
3oe4_573     -141.6807
3oe4_574     -157.8855
3oe4_578     -145.1791
3oe4_597     -137.1766
3oe4_61      -134.3445
3oe4_611     -103.1929
3oe4_615     -147.0580
3oe4_66      -105.1249
3oe4_665     -95.9745
3oe4_667     -151.6549
3oe4_670     -99.2282
3oe4_690     -164.5015
3oe4_70      -169.5657
3oe4_74      -176.0635
3oe4_745     -141.5652
3oe4_767     -86.9008
3oe4_780     -170.6862
3oe4_781     -158.3811
3oe4_793     -166.0973
3oe4_795     -165.8169
3oe4_796     -139.7237
3oe4_797     -165.4667
3oe4_82      -166.7658
3oe4_820     -199.7297
3oe4_831     -114.9721
3oe4_85      -114.1842
3oe4_89      -136.8354
3oe4_924     -118.8900
3oe4_972     -136.3052
3oe4_992     -140.8443
3oe4_996     -119.6404
3oe4_ligand  -158.5979
