#code        score   
2yge_198     -156.6730
2yge_22      -154.6234
2yge_252     -186.8896
2yge_267     -159.1851
2yge_269     -151.0183
2yge_35      -145.0446
2yge_402     -189.4708
2yge_408     -174.6887
2yge_410     -197.1267
2yge_425     -177.6154
2yge_437     -147.9134
2yge_439     -158.7566
2yge_447     -177.2287
2yge_467     -165.2549
2yge_472     -152.2696
2yge_476     -165.1683
2yge_539     -126.4510
2yge_543     -170.9147
2yge_559     -149.2170
2yge_565     -100.9230
2yge_579     -108.4681
2yge_580     -164.9480
2yge_586     -114.9926
2yge_627     -107.5320
2yge_629     -99.3167
2yge_646     -117.3425
2yge_659     -90.1773
2yge_664     -140.1355
2yge_669     -86.4676
2yge_679     -78.9607
2yge_686     -71.3156
2yge_687     -130.0766
2yge_697     -76.2804
2yge_705     -159.8657
2yge_713     -141.0375
2yge_721     -134.0411
2yge_730     -136.4463
2yge_74      -163.9610
2yge_748     -142.9417
2yge_753     -154.9241
2yge_758     -128.4994
2yge_760     -137.8172
2yge_761     -147.5096
2yge_766     -101.9030
2yge_768     -116.2935
2yge_769     -97.3189
2yge_770     -155.4423
2yge_772     -147.7005
2yge_773     -105.8341
2yge_778     -154.1446
2yge_781     -127.7254
2yge_784     -132.3532
2yge_786     -110.2591
2yge_787     -213.8576
2yge_792     -156.6571
2yge_798     -177.6246
2yge_842     -150.4786
2yge_882     -129.6608
2yge_892     -111.8003
2yge_966     -148.8673
2yge_985     -144.1204
2yge_ligand  -141.9686
