#code        score   
3bv9_118     -129.0874
3bv9_119     -118.3780
3bv9_120     -172.4510
3bv9_124     -185.7813
3bv9_13      -143.8272
3bv9_133     -143.7735
3bv9_134     -117.2247
3bv9_137     -168.7987
3bv9_141     -114.8973
3bv9_148     -142.3954
3bv9_15      -138.0111
3bv9_156     -134.1201
3bv9_166     -130.9921
3bv9_167     -132.7782
3bv9_190     -72.5505
3bv9_195     -182.9172
3bv9_204     -177.5606
3bv9_227     -328.2408
3bv9_231     -118.8050
3bv9_233     -284.4871
3bv9_239     -264.6761
3bv9_240     -214.9114
3bv9_244     -282.8269
3bv9_25      -139.5620
3bv9_264     -174.3119
3bv9_271     -185.9597
3bv9_277     -189.5973
3bv9_279     -204.2330
3bv9_298     -243.3598
3bv9_308     -189.3046
3bv9_317     -180.5787
3bv9_324     -139.9747
3bv9_325     -196.0583
3bv9_326     -152.0406
3bv9_332     -183.1063
3bv9_339     -184.2712
3bv9_345     -184.9729
3bv9_35      -174.3872
3bv9_353     -211.0615
3bv9_370     -132.1174
3bv9_384     -121.2243
3bv9_388     -183.1520
3bv9_392     -171.1835
3bv9_393     -144.4995
3bv9_40      -179.3693
3bv9_441     -145.4840
3bv9_444     -176.1280
3bv9_456     -163.4963
3bv9_460     -209.1491
3bv9_50      -174.1171
3bv9_53      -126.8787
3bv9_533     -144.1298
3bv9_550     -157.0905
3bv9_582     -126.5948
3bv9_589     -150.5530
3bv9_597     -158.5242
3bv9_618     -169.7895
3bv9_667     -176.6447
3bv9_684     -159.1609
3bv9_688     -75.0164
3bv9_693     -159.8855
3bv9_71      -177.6663
3bv9_743     -153.6086
3bv9_751     -175.9475
3bv9_752     -175.6430
3bv9_754     -168.9237
3bv9_756     -147.1776
3bv9_757     -173.4273
3bv9_762     -177.2563
3bv9_767     -146.5723
3bv9_770     -157.4719
3bv9_771     -160.2366
3bv9_779     -147.5394
3bv9_780     -140.1297
3bv9_783     -140.1856
3bv9_784     -155.4681
3bv9_787     -117.0220
3bv9_788     -171.9109
3bv9_804     -175.6898
3bv9_812     -197.7601
3bv9_836     -166.6864
3bv9_851     -198.6849
3bv9_865     -182.6659
3bv9_88      -149.6457
3bv9_888     -159.0513
3bv9_92      -193.4540
3bv9_949     -182.0016
3bv9_951     -157.0351
3bv9_954     -166.8825
3bv9_968     -216.2357
3bv9_971     -215.0163
3bv9_976     -161.1959
3bv9_98      -154.3526
3bv9_987     -184.2003
3bv9_ligand  -176.7548
