#code        score   
1p1n_116     -137.5755
1p1n_216     -143.0441
1p1n_333     -140.7695
1p1n_425     -117.2413
1p1n_433     -98.8502
1p1n_462     -110.0411
1p1n_465     -127.2292
1p1n_482     -128.9815
1p1n_489     -111.1919
1p1n_493     -104.9636
1p1n_500     -94.1733
1p1n_530     -103.2558
1p1n_548     -114.0575
1p1n_550     -109.5431
1p1n_562     -120.0030
1p1n_569     -122.7442
1p1n_574     -121.6366
1p1n_586     -113.3909
1p1n_606     -145.8459
1p1n_646     -110.9754
1p1n_650     -103.8440
1p1n_660     -130.1408
1p1n_668     -139.4459
1p1n_675     -121.1305
1p1n_685     -124.3476
1p1n_687     -119.2741
1p1n_699     -127.7441
1p1n_708     -146.9872
1p1n_712     -135.7628
1p1n_73      -144.2444
1p1n_733     -109.1980
1p1n_757     -109.9929
1p1n_765     -125.1605
1p1n_78      -143.6817
1p1n_780     -116.9177
1p1n_785     -121.6350
1p1n_825     -150.3175
1p1n_883     -143.3538
1p1n_892     -116.6335
1p1n_9       -146.3901
1p1n_917     -128.3374
1p1n_928     -143.4728
1p1n_971     -144.3132
1p1n_ligand  -143.5621
