#code        score   
4ih7_12      -74.9247
4ih7_129     -83.6518
4ih7_133     -84.8019
4ih7_159     -85.2864
4ih7_212     -87.7166
4ih7_219     -86.2396
4ih7_241     -82.3128
4ih7_302     -90.3421
4ih7_307     -86.2636
4ih7_341     -89.8042
4ih7_351     -83.3088
4ih7_378     -91.2719
4ih7_405     -78.0477
4ih7_412     -79.0961
4ih7_414     -92.5654
4ih7_415     -76.5444
4ih7_438     -67.8029
4ih7_459     -82.5811
4ih7_461     -49.5258
4ih7_477     -64.1959
4ih7_481     -83.9583
4ih7_483     -71.2304
4ih7_501     -86.0673
4ih7_504     -89.3689
4ih7_519     -54.6115
4ih7_522     -83.3104
4ih7_523     -76.0107
4ih7_527     -74.3418
4ih7_529     -84.2813
4ih7_539     -77.4073
4ih7_548     -63.6024
4ih7_552     -64.2406
4ih7_555     -80.9537
4ih7_560     -63.4237
4ih7_561     -66.2966
4ih7_563     -82.7460
4ih7_564     -62.6847
4ih7_565     -56.4249
4ih7_567     -73.5717
4ih7_570     -50.6800
4ih7_572     -55.7150
4ih7_577     -80.4706
4ih7_583     -55.6976
4ih7_591     -52.8342
4ih7_596     -67.2036
4ih7_597     -66.9198
4ih7_598     -76.4864
4ih7_600     -47.2980
4ih7_632     -80.5470
4ih7_645     -75.7226
4ih7_650     -74.4264
4ih7_661     -75.5746
4ih7_671     -81.5943
4ih7_704     -87.7250
4ih7_72      -86.9143
4ih7_729     -78.1859
4ih7_734     -74.8900
4ih7_739     -74.3859
4ih7_742     -77.9763
4ih7_743     -77.8178
4ih7_748     -84.1012
4ih7_749     -77.2967
4ih7_755     -78.6887
4ih7_760     -80.1646
4ih7_777     -51.0908
4ih7_788     -60.9586
4ih7_789     -67.7342
4ih7_794     -67.3081
4ih7_796     -78.3788
4ih7_822     -85.3558
4ih7_829     -78.4450
4ih7_877     -79.6430
4ih7_880     -77.2162
4ih7_885     -78.3053
4ih7_937     -81.4890
4ih7_940     -80.8886
4ih7_980     -70.3506
4ih7_ligand  -87.1064
