#code        score   
4w9h_100     -77.177917
4w9h_119     -100.10671
4w9h_124     -58.544579
4w9h_135     -100.86476
4w9h_143     -115.23215
4w9h_158     -67.534409
4w9h_166     -70.902695
4w9h_182     -52.044449
4w9h_204     -104.00214
4w9h_210     -102.84629
4w9h_241     -103.25242
4w9h_307     -105.38085
4w9h_326     -101.99517
4w9h_327     -57.495216
4w9h_336     -69.434425
4w9h_365     -66.894531
4w9h_368     -111.22802
4w9h_391     -64.727859
4w9h_392     -35.917809
4w9h_402     -57.00386
4w9h_403     -40.108837
4w9h_404     -74.64283
4w9h_408     -50.472137
4w9h_410     -40.452366
4w9h_413     -40.311543
4w9h_416     -30.282061
4w9h_429     -37.243389
4w9h_434     -51.806389
4w9h_435     -35.623161
4w9h_436     -17.88847
4w9h_446     -28.340225
4w9h_447     -43.616886
4w9h_449     -37.22097
4w9h_456     -61.346764
4w9h_462     -57.785553
4w9h_464     -34.781212
4w9h_469     -59.455181
4w9h_474     -51.17865
4w9h_481     -29.960279
4w9h_484     -34.079464
4w9h_485     -40.774376
4w9h_493     -43.170876
4w9h_495     -36.36742
4w9h_498     -29.94429
4w9h_499     -28.554119
4w9h_504     -43.96524
4w9h_511     -25.517282
4w9h_515     -49.339184
4w9h_516     -28.99052
4w9h_520     -26.101049
4w9h_523     -47.335518
4w9h_527     -45.672157
4w9h_530     -48.905689
4w9h_532     -49.328594
4w9h_537     -47.932228
4w9h_538     -50.926327
4w9h_546     -49.991356
4w9h_548     -65.737579
4w9h_554     -51.419529
4w9h_555     -49.479206
4w9h_561     -42.737778
4w9h_589     -43.918526
4w9h_596     -26.255234
4w9h_597     -56.983829
4w9h_598     -39.20755
4w9h_612     -21.689089
4w9h_616     -23.805235
4w9h_618     -39.1992
4w9h_626     -29.243055
4w9h_637     -36.597851
4w9h_642     -29.976864
4w9h_647     -26.559845
4w9h_655     -34.013763
4w9h_658     -21.565481
4w9h_662     -26.644783
4w9h_663     -38.080387
4w9h_664     -38.052502
4w9h_666     -42.144764
4w9h_667     -47.617352
4w9h_676     -21.285517
4w9h_677     -20.827744
4w9h_679     -22.384956
4w9h_691     -43.218552
4w9h_699     -33.416904
4w9h_709     -108.04021
4w9h_710     -104.82774
4w9h_740     -91.10685
4w9h_765     -96.034912
4w9h_770     -84.499146
4w9h_771     -83.359001
4w9h_773     -83.85289
4w9h_780     -72.934547
4w9h_784     -89.154266
4w9h_787     -64.799782
4w9h_801     -106.66776
4w9h_84      -34.565731
4w9h_90      -78.957054
4w9h_922     -65.494125
4w9h_961     -73.710564
4w9h_976     -100.99041
4w9h_ligand  -102.53754
