#code        score   
3oe4_1       -81.378502
3oe4_105     -81.100647
3oe4_109     -34.62822
3oe4_113     -82.623909
3oe4_114     -163.24846
3oe4_118     -52.135651
3oe4_119     -108.25341
3oe4_12      -143.68864
3oe4_120     -82.385338
3oe4_131     -83.259735
3oe4_136     -93.656509
3oe4_137     -146.86996
3oe4_158     -104.57817
3oe4_161     -56.663425
3oe4_17      -78.518684
3oe4_180     -84.932442
3oe4_189     -93.318413
3oe4_20      -165.86531
3oe4_203     -172.99336
3oe4_224     -103.41687
3oe4_237     -186.09993
3oe4_279     -90.577911
3oe4_283     -130.85645
3oe4_285     -168.93568
3oe4_288     -75.14164
3oe4_29      -149.28119
3oe4_291     -110.21515
3oe4_292     -176.35229
3oe4_305     -107.57597
3oe4_312     -170.79807
3oe4_314     -146.80684
3oe4_324     -113.43053
3oe4_328     -171.02019
3oe4_34      -140.29741
3oe4_340     -90.411972
3oe4_374     -86.997452
3oe4_38      -72.540939
3oe4_404     -52.894524
3oe4_409     -99.769539
3oe4_410     -63.835747
3oe4_413     -93.134117
3oe4_431     -74.119286
3oe4_438     -93.217545
3oe4_446     -104.99689
3oe4_453     -41.67387
3oe4_457     -83.821701
3oe4_458     -49.593307
3oe4_468     -67.120255
3oe4_470     -57.254757
3oe4_478     -50.470417
3oe4_486     -59.747261
3oe4_500     -94.009628
3oe4_506     -123.76446
3oe4_509     -108.85332
3oe4_518     -102.46291
3oe4_522     -107.75473
3oe4_525     -101.65877
3oe4_528     -83.460876
3oe4_531     -89.869591
3oe4_544     -104.10423
3oe4_546     -106.45734
3oe4_551     -95.076569
3oe4_557     -88.194954
3oe4_558     -91.545921
3oe4_561     -80.102379
3oe4_562     -82.781494
3oe4_57      -67.505638
3oe4_573     -78.870201
3oe4_574     -92.638718
3oe4_578     -79.767609
3oe4_597     -81.806984
3oe4_61      -121.48629
3oe4_611     -61.245113
3oe4_615     -67.903503
3oe4_66      -65.15818
3oe4_665     -60.457966
3oe4_667     -51.629032
3oe4_670     -62.06205
3oe4_690     -52.369312
3oe4_70      -164.49704
3oe4_74      -190.43076
3oe4_745     -135.61488
3oe4_767     -84.473526
3oe4_780     -122.94142
3oe4_781     -81.510963
3oe4_793     -98.77887
3oe4_795     -98.567451
3oe4_796     -100.08142
3oe4_797     -96.630684
3oe4_82      -149.9608
3oe4_820     -138.53473
3oe4_831     -126.52943
3oe4_85      -113.02945
3oe4_89      -128.20238
3oe4_924     -147.36078
3oe4_972     -129.55434
3oe4_992     -185.07722
3oe4_996     -145.26108
3oe4_ligand  -187.02304
