#code        score   
3uo4_137     -114.75479
3uo4_203     -161.98396
3uo4_239     -129.26768
3uo4_25      -144.5929
3uo4_260     -164.66724
3uo4_273     -153.16832
3uo4_274     -150.33397
3uo4_282     -142.31404
3uo4_289     -153.32932
3uo4_293     -148.62816
3uo4_329     -147.49994
3uo4_33      -148.29102
3uo4_343     -162.08875
3uo4_346     -118.28478
3uo4_357     -170.18971
3uo4_360     -147.3521
3uo4_374     -162.57014
3uo4_381     -111.91526
3uo4_383     -139.90382
3uo4_386     -127.68545
3uo4_388     -161.96619
3uo4_422     -105.69786
3uo4_430     -102.88711
3uo4_435     -96.439316
3uo4_446     -159.35095
3uo4_451     -92.162003
3uo4_453     -118.51107
3uo4_462     -113.79616
3uo4_476     -123.84546
3uo4_477     -114.72063
3uo4_485     -100.44469
3uo4_488     -113.42922
3uo4_511     -129.39606
3uo4_517     -123.03646
3uo4_518     -125.24563
3uo4_521     -110.47061
3uo4_531     -116.99163
3uo4_533     -108.71033
3uo4_555     -122.09193
3uo4_562     -115.61349
3uo4_565     -98.724037
3uo4_566     -113.32864
3uo4_567     -107.32297
3uo4_568     -106.04668
3uo4_569     -110.65438
3uo4_571     -118.95554
3uo4_583     -104.27851
3uo4_584     -120.21641
3uo4_59      -133.41777
3uo4_595     -104.60873
3uo4_596     -118.91261
3uo4_605     -84.42115
3uo4_609     -99.539871
3uo4_646     -110.57001
3uo4_647     -100.86701
3uo4_658     -84.291618
3uo4_660     -97.412544
3uo4_669     -93.30381
3uo4_677     -90.930649
3uo4_678     -83.608643
3uo4_679     -100.11578
3uo4_688     -69.306671
3uo4_690     -79.216629
3uo4_691     -96.519005
3uo4_695     -101.15967
3uo4_696     -91.460197
3uo4_698     -86.545532
3uo4_710     -156.298
3uo4_737     -116.2541
3uo4_747     -116.70911
3uo4_749     -116.22967
3uo4_750     -107.79055
3uo4_754     -63.147488
3uo4_8       -110.58684
3uo4_820     -69.647034
3uo4_822     -73.523636
3uo4_825     -111.75356
3uo4_831     -116.2541
3uo4_837     -93.730309
3uo4_844     -98.76387
3uo4_845     -72.349335
3uo4_848     -82.831169
3uo4_89      -119.56218
3uo4_942     -124.36494
3uo4_950     -73.523636
3uo4_ligand  -159.94002
