#code        score   
3coz_103     -121.6881
3coz_108     -151.69344
3coz_112     -179.25064
3coz_117     -201.84026
3coz_128     -158.306
3coz_136     -227.06139
3coz_141     -137.46338
3coz_167     -152.6246
3coz_17      -147.36919
3coz_173     -145.96922
3coz_176     -154.6039
3coz_20      -172.38287
3coz_203     -220.62218
3coz_206     -221.98358
3coz_212     -192.2942
3coz_214     -204.27789
3coz_220     -203.58786
3coz_221     -181.56363
3coz_222     -227.93001
3coz_238     -218.39659
3coz_24      -133.03598
3coz_247     -229.73138
3coz_251     -191.38278
3coz_256     -197.897
3coz_263     -221.17479
3coz_282     -201.98048
3coz_285     -143.82074
3coz_311     -174.01834
3coz_327     -145.32933
3coz_332     -158.64778
3coz_347     -173.87413
3coz_35      -146.16817
3coz_359     -183.79961
3coz_376     -155.78575
3coz_388     -207.30705
3coz_393     -196.34993
3coz_401     -147.08855
3coz_405     -139.60152
3coz_407     -141.50688
3coz_413     -110.56264
3coz_420     -147.94722
3coz_421     -118.89529
3coz_43      -167.91257
3coz_436     -110.59239
3coz_440     -163.20116
3coz_45      -120.26873
3coz_459     -126.2305
3coz_464     -111.63856
3coz_465     -120.55927
3coz_468     -118.61614
3coz_481     -102.54953
3coz_489     -114.24019
3coz_493     -103.08517
3coz_515     -153.81131
3coz_518     -142.48885
3coz_523     -146.91145
3coz_536     -138.57141
3coz_539     -161.85957
3coz_540     -141.18871
3coz_543     -158.70923
3coz_547     -144.68504
3coz_548     -141.23419
3coz_55      -164.77158
3coz_552     -129.21745
3coz_557     -136.39302
3coz_558     -133.57062
3coz_561     -151.13156
3coz_565     -134.62683
3coz_567     -132.21188
3coz_576     -130.02966
3coz_577     -126.84113
3coz_580     -131.18974
3coz_59      -150.64178
3coz_593     -126.58992
3coz_594     -121.94939
3coz_604     -111.78786
3coz_605     -119.37569
3coz_619     -123.59013
3coz_620     -106.79023
3coz_626     -117.27557
3coz_628     -119.58388
3coz_637     -134.0275
3coz_642     -116.55575
3coz_654     -118.17348
3coz_657     -109.43485
3coz_665     -100.9651
3coz_668     -128.46939
3coz_67      -140.62729
3coz_673     -117.71923
3coz_680     -99.096901
3coz_688     -123.29159
3coz_691     -121.50507
3coz_694     -101.77174
3coz_696     -99.344833
3coz_7       -187.1535
3coz_726     -246.3998
3coz_83      -187.35933
3coz_87      -183.49202
3coz_894     -205.18434
3coz_ligand  -228.18355
