#code        score   
4j3l_115     -123.62799
4j3l_140     -120.82442
4j3l_202     -132.97729
4j3l_286     -111.79886
4j3l_348     -123.28271
4j3l_352     -135.41418
4j3l_404     -94.551727
4j3l_413     -81.722977
4j3l_422     -81.036446
4j3l_433     -112.04951
4j3l_435     -100.21828
4j3l_440     -85.966766
4j3l_446     -83.332146
4j3l_449     -89.407005
4j3l_455     -75.160706
4j3l_468     -105.35039
4j3l_473     -61.691444
4j3l_475     -73.574272
4j3l_479     -88.974159
4j3l_485     -79.093361
4j3l_489     -122.08716
4j3l_490     -84.416367
4j3l_523     -103.48553
4j3l_536     -96.514847
4j3l_547     -95.294456
4j3l_561     -97.991531
4j3l_574     -90.58741
4j3l_585     -96.328522
4j3l_597     -90.554337
4j3l_620     -68.071587
4j3l_632     -76.255081
4j3l_635     -77.947037
4j3l_636     -92.099335
4j3l_647     -75.285591
4j3l_650     -84.205353
4j3l_656     -96.198364
4j3l_662     -58.179062
4j3l_673     -77.839027
4j3l_677     -81.437286
4j3l_684     -86.543434
4j3l_696     -82.638382
4j3l_699     -82.618309
4j3l_700     -72.200768
4j3l_732     -99.55629
4j3l_733     -118.95583
4j3l_739     -116.42976
4j3l_746     -111.31887
4j3l_749     -111.91396
4j3l_755     -112.65097
4j3l_761     -123.86847
4j3l_774     -100.96596
4j3l_775     -100.49011
4j3l_776     -104.14268
4j3l_777     -92.898605
4j3l_782     -87.514183
4j3l_784     -96.480919
4j3l_786     -91.396446
4j3l_793     -91.927078
4j3l_858     -117.57583
4j3l_871     -103.01121
4j3l_888     -100.11417
4j3l_991     -121.47691
4j3l_ligand  -126.45673
