#code        score   
2xnb_159     -101.3276
2xnb_253     -126.96713
2xnb_26      -115.26267
2xnb_280     -119.57037
2xnb_291     -111.99439
2xnb_353     -126.4541
2xnb_354     -130.37224
2xnb_400     -101.11175
2xnb_403     -97.817879
2xnb_409     -98.049026
2xnb_428     -84.329651
2xnb_430     -91.796638
2xnb_434     -95.042564
2xnb_437     -100.32542
2xnb_441     -104.99462
2xnb_446     -86.247406
2xnb_454     -83.287048
2xnb_455     -89.105331
2xnb_459     -98.34491
2xnb_46      -117.71992
2xnb_462     -107.03375
2xnb_463     -75.549225
2xnb_476     -92.579903
2xnb_479     -77.25029
2xnb_481     -106.3982
2xnb_483     -93.453728
2xnb_484     -80.37896
2xnb_487     -89.563339
2xnb_488     -69.670837
2xnb_499     -80.594398
2xnb_517     -107.24358
2xnb_538     -89.261002
2xnb_539     -97.210587
2xnb_545     -101.5621
2xnb_558     -88.917168
2xnb_574     -98.929947
2xnb_584     -92.390121
2xnb_586     -95.84449
2xnb_588     -68.28643
2xnb_590     -78.056305
2xnb_592     -82.89798
2xnb_593     -101.39568
2xnb_596     -85.539894
2xnb_610     -90.423393
2xnb_627     -93.593803
2xnb_633     -83.966301
2xnb_653     -76.116737
2xnb_663     -79.957138
2xnb_674     -62.200607
2xnb_675     -78.716492
2xnb_69      -125.07764
2xnb_694     -90.492676
2xnb_707     -104.89303
2xnb_709     -105.30807
2xnb_717     -91.621948
2xnb_718     -103.24663
2xnb_723     -74.991264
2xnb_724     -109.15443
2xnb_726     -82.04702
2xnb_728     -69.153999
2xnb_729     -92.780655
2xnb_73      -114.26538
2xnb_730     -95.764931
2xnb_733     -83.634468
2xnb_734     -44.501225
2xnb_735     -98.88961
2xnb_737     -50.310726
2xnb_738     -101.69432
2xnb_751     -118.80898
2xnb_770     -111.56178
2xnb_782     -89.343544
2xnb_787     -112.68784
2xnb_795     -84.493523
2xnb_812     -116.34721
2xnb_818     -90.867203
2xnb_827     -108.1607
2xnb_833     -109.70219
2xnb_841     -124.81962
2xnb_846     -115.18249
2xnb_855     -116.93867
2xnb_858     -120.70334
2xnb_896     -122.51721
2xnb_911     -115.41222
2xnb_913     -107.00507
2xnb_918     -129.02583
2xnb_923     -114.68426
2xnb_924     -115.79693
2xnb_934     -116.00053
2xnb_937     -116.91505
2xnb_939     -115.23234
2xnb_ligand  -115.432
