#code        score   
3o9i_12      -216.85165
3o9i_130     -153.66901
3o9i_135     -150.1618
3o9i_141     -145.17581
3o9i_164     -200.04762
3o9i_178     -105.89169
3o9i_201     -192.67459
3o9i_213     -235.49191
3o9i_215     -189.70918
3o9i_219     -184.46625
3o9i_222     -225.04845
3o9i_227     -239.9879
3o9i_228     -167.59045
3o9i_229     -171.53923
3o9i_234     -199.1868
3o9i_243     -164.91522
3o9i_246     -168.88963
3o9i_249     -207.77538
3o9i_253     -186.48492
3o9i_255     -175.76218
3o9i_256     -227.54468
3o9i_257     -192.74445
3o9i_26      -88.52076
3o9i_260     -166.01799
3o9i_270     -175.8539
3o9i_274     -173.00475
3o9i_275     -198.57356
3o9i_276     -209.49925
3o9i_28      -87.14566
3o9i_283     -107.32935
3o9i_284     -216.37982
3o9i_286     -161.16158
3o9i_288     -171.87753
3o9i_29      -192.3893
3o9i_292     -200.64015
3o9i_294     -199.733
3o9i_295     -184.92744
3o9i_298     -166.19157
3o9i_30      -221.55173
3o9i_303     -237.45744
3o9i_314     -152.04144
3o9i_318     -129.66574
3o9i_340     -150.79317
3o9i_358     -102.61897
3o9i_359     -244.49916
3o9i_38      -222.32117
3o9i_402     -114.46105
3o9i_403     -151.43134
3o9i_407     -162.51201
3o9i_408     -93.979958
3o9i_409     -113.43651
3o9i_415     -69.213676
3o9i_417     -91.280739
3o9i_42      -118.10111
3o9i_424     -65.067581
3o9i_435     -87.210884
3o9i_452     -100.89945
3o9i_454     -125.2822
3o9i_459     -106.04366
3o9i_461     -81.567528
3o9i_466     -91.344528
3o9i_467     -63.613049
3o9i_469     -103.07276
3o9i_479     -114.27873
3o9i_487     -72.645859
3o9i_495     -69.426628
3o9i_496     -80.905045
3o9i_500     -69.540222
3o9i_505     -109.96127
3o9i_509     -79.23336
3o9i_525     -85.284431
3o9i_535     -121.81213
3o9i_539     -102.03764
3o9i_546     -106.39646
3o9i_557     -76.717155
3o9i_569     -109.89664
3o9i_574     -75.555954
3o9i_585     -100.06902
3o9i_59      -91.862701
3o9i_600     -97.346657
3o9i_607     -101.75005
3o9i_617     -71.648048
3o9i_624     -76.071449
3o9i_661     -91.253723
3o9i_674     -56.524738
3o9i_675     -82.261879
3o9i_678     -84.245628
3o9i_687     -91.442085
3o9i_692     -92.007256
3o9i_714     -156.18288
3o9i_766     -198.71066
3o9i_788     -134.12187
3o9i_795     -160.37198
3o9i_859     -101.53384
3o9i_860     -200.28859
3o9i_861     -106.68641
3o9i_893     -102.10788
3o9i_9       -71.353493
3o9i_907     -190.9243
3o9i_96      -97.566872
3o9i_ligand  -240.6983
