#code        score   
4jia_11      -98.002617
4jia_111     -106.97834
4jia_162     -112.35313
4jia_202     -116.91899
4jia_205     -94.364738
4jia_210     -103.95573
4jia_214     -103.55729
4jia_223     -109.04831
4jia_227     -125.80994
4jia_230     -130.83545
4jia_232     -130.25523
4jia_249     -110.98591
4jia_257     -118.05708
4jia_261     -106.52811
4jia_275     -118.82864
4jia_282     -132.38585
4jia_285     -124.59464
4jia_287     -118.80052
4jia_291     -122.54091
4jia_293     -107.63859
4jia_295     -102.40069
4jia_316     -136.74324
4jia_335     -104.92182
4jia_337     -114.10154
4jia_362     -109.27226
4jia_415     -115.64404
4jia_418     -90.907471
4jia_419     -104.7653
4jia_427     -90.107773
4jia_439     -116.21435
4jia_443     -109.9659
4jia_460     -101.60419
4jia_479     -93.503319
4jia_485     -87.222931
4jia_532     -115.05087
4jia_539     -100.9317
4jia_551     -112.44736
4jia_552     -114.88063
4jia_555     -103.97174
4jia_569     -114.7542
4jia_587     -94.740227
4jia_60      -117.06796
4jia_609     -102.51271
4jia_61      -79.005806
4jia_66      -124.36685
4jia_661     -107.61951
4jia_665     -87.042351
4jia_679     -96.285042
4jia_707     -109.24136
4jia_710     -122.39917
4jia_711     -76.910461
4jia_712     -91.020676
4jia_719     -103.04771
4jia_723     -114.80473
4jia_724     -87.130257
4jia_725     -72.502304
4jia_727     -55.621376
4jia_729     -12.352633
4jia_733     -82.035233
4jia_734     -108.50497
4jia_737     -99.49408
4jia_740     -82.917747
4jia_743     -67.265594
4jia_747     -55.89262
4jia_749     -56.600887
4jia_752     -14.617437
4jia_754     -70.454254
4jia_758     -80.186424
4jia_763     -55.577587
4jia_765     -25.712656
4jia_766     -87.115463
4jia_767     -46.5522
4jia_769     -80.359337
4jia_770     -51.780415
4jia_773     -47.687649
4jia_774     -109.79224
4jia_777     -12.86021
4jia_783     -49.863842
4jia_789     -30.292212
4jia_793     -51.63966
4jia_796     -27.143049
4jia_807     -123.15383
4jia_812     -104.51273
4jia_844     -66.287796
4jia_85      -137.21487
4jia_851     -78.26123
4jia_868     -110.91901
4jia_876     -110.06229
4jia_88      -113.06889
4jia_885     -53.015087
4jia_889     -109.20663
4jia_891     -76.690483
4jia_907     -70.262772
4jia_91      -124.5768
4jia_917     -106.05383
4jia_923     -129.84705
4jia_957     -106.20712
4jia_959     -56.888115
4jia_984     -111.40527
4jia_994     -135.88274
4jia_ligand  -132.16443
