#code        score   
1z95_14      -169.05113
1z95_169     -155.83682
1z95_208     -168.4295
1z95_219     -122.2363
1z95_223     -171.92101
1z95_249     -151.77533
1z95_255     -115.91811
1z95_266     -151.03833
1z95_29      -135.48972
1z95_303     -160.71494
1z95_312     -139.14751
1z95_313     -154.19489
1z95_337     -154.28389
1z95_407     -64.549187
1z95_408     -84.036896
1z95_412     -95.477982
1z95_415     -88.093987
1z95_418     -94.583427
1z95_419     -84.145203
1z95_427     -91.487183
1z95_428     -61.359039
1z95_436     -62.76207
1z95_437     -71.924667
1z95_444     -75.258705
1z95_445     -85.648804
1z95_449     -72.798622
1z95_474     -86.991867
1z95_483     -76.825981
1z95_484     -88.976105
1z95_486     -71.088257
1z95_489     -98.779472
1z95_490     -85.868019
1z95_498     -82.350815
1z95_499     -62.220795
1z95_514     -107.59746
1z95_544     -101.26118
1z95_545     -101.12881
1z95_547     -106.31334
1z95_548     -104.60068
1z95_550     -96.896294
1z95_555     -99.40258
1z95_560     -99.889053
1z95_562     -97.444481
1z95_565     -99.490433
1z95_566     -93.167305
1z95_581     -100.76076
1z95_587     -91.437775
1z95_590     -91.192062
1z95_620     -98.367813
1z95_626     -117.61919
1z95_648     -85.896614
1z95_658     -112.81497
1z95_663     -86.654808
1z95_666     -81.45433
1z95_684     -86.80471
1z95_686     -65.910736
1z95_690     -92.006348
1z95_694     -80.69648
1z95_700     -77.73806
1z95_742     -138.39722
1z95_765     -132.84853
1z95_774     -105.81747
1z95_779     -98.037262
1z95_827     -150.16031
1z95_872     -135.1414
1z95_964     -128.69226
1z95_ligand  -150.39751
