#code        score   
4agp_134     -27.219086
4agp_202     -70.628944
4agp_208     -55.026577
4agp_223     -41.986519
4agp_23      -2.9278648
4agp_251     -68.821304
4agp_253     -49.579117
4agp_260     -62.556889
4agp_261     -59.366199
4agp_266     -67.52816
4agp_268     -58.056923
4agp_271     -74.881973
4agp_283     -54.193317
4agp_285     -57.577553
4agp_288     -45.987282
4agp_294     -60.431232
4agp_3       -31.726883
4agp_300     -61.194889
4agp_301     -37.725357
4agp_313     -71.573341
4agp_324     -40.189743
4agp_328     -66.655624
4agp_33      -42.536488
4agp_330     -6.717833
4agp_35      -28.912382
4agp_350     -63.822994
4agp_389     -31.177635
4agp_390     -34.944672
4agp_391     -53.74369
4agp_405     -28.456289
4agp_406     -20.37619
4agp_421     -41.533989
4agp_423     -60.686985
4agp_446     -36.97731
4agp_461     -1.8946382
4agp_463     -45.184471
4agp_465     -24.077679
4agp_469     -46.636414
4agp_47      -79.211121
4agp_472     -26.881447
4agp_474     -28.520739
4agp_482     -38.550377
4agp_489     -33.943401
4agp_495     -23.515011
4agp_496     -15.014493
4agp_499     -29.170147
4agp_517     -64.763428
4agp_523     -40.397591
4agp_527     -29.16535
4agp_532     -47.398689
4agp_533     -42.727482
4agp_546     -53.950657
4agp_561     -36.600063
4agp_562     -23.874964
4agp_563     -43.647793
4agp_578     -23.94853
4agp_596     -25.705736
4agp_612     -49.058636
4agp_629     -30.647444
4agp_643     -51.454556
4agp_646     -36.585083
4agp_651     -33.033634
4agp_656     -63.455677
4agp_657     -33.468449
4agp_659     -17.643431
4agp_662     -26.289392
4agp_681     -6.0246434
4agp_685     -39.496162
4agp_686     -7.2489214
4agp_692     -17.747362
4agp_703     -47.590401
4agp_709     -56.951752
4agp_710     -48.497284
4agp_716     -60.291073
4agp_718     -11.650317
4agp_724     -46.563297
4agp_726     -15.341542
4agp_727     -21.256571
4agp_766     -19.153482
4agp_769     -60.875156
4agp_775     -60.96167
4agp_797     -23.211075
4agp_817     -6.2772408
4agp_82      -53.123825
4agp_822     -41.855831
4agp_837     -22.953247
4agp_84      -23.018404
4agp_847     -42.486359
4agp_848     -39.61676
4agp_849     -42.430984
4agp_857     -24.550714
4agp_86      -14.472283
4agp_87      -59.49791
4agp_924     -36.596157
4agp_94      -27.993555
4agp_98      -61.1129
4agp_ligand  -68.502312
