#code        score   
3arp_103     -141.96907
3arp_17      -160.03955
3arp_176     -127.25913
3arp_181     -141.81801
3arp_190     -152.82924
3arp_198     -145.66716
3arp_203     -128.6797
3arp_211     -134.63991
3arp_214     -134.29927
3arp_223     -110.71198
3arp_227     -111.9904
3arp_231     -123.82241
3arp_232     -134.12985
3arp_235     -117.60606
3arp_245     -126.31346
3arp_248     -125.29888
3arp_252     -139.26956
3arp_254     -143.01012
3arp_255     -134.92557
3arp_258     -140.61307
3arp_284     -148.33977
3arp_289     -150.2195
3arp_290     -139.56789
3arp_299     -126.5639
3arp_324     -158.68018
3arp_330     -140.10735
3arp_333     -133.76378
3arp_347     -144.92381
3arp_353     -101.65582
3arp_357     -147.68581
3arp_365     -151.60968
3arp_367     -151.18359
3arp_37      -149.21881
3arp_371     -121.2073
3arp_380     -115.79469
3arp_394     -147.7148
3arp_407     -115.11453
3arp_419     -111.15009
3arp_420     -92.989182
3arp_425     -99.038063
3arp_431     -82.759674
3arp_447     -68.318054
3arp_448     -85.286484
3arp_449     -60.645317
3arp_46      -118.8644
3arp_496     -99.853325
3arp_505     -126.91364
3arp_509     -118.41618
3arp_516     -130.06432
3arp_517     -120.60386
3arp_540     -117.10289
3arp_549     -92.698029
3arp_551     -134.63203
3arp_558     -105.58382
3arp_562     -108.03221
3arp_570     -126.34155
3arp_574     -119.73928
3arp_575     -125.99546
3arp_585     -102.52221
3arp_6       -152.42757
3arp_605     -92.603951
3arp_607     -70.045853
3arp_615     -80.597931
3arp_620     -106.52577
3arp_623     -94.485817
3arp_632     -99.784569
3arp_641     -105.47114
3arp_650     -61.62431
3arp_653     -67.953506
3arp_658     -101.53197
3arp_67      -159.75681
3arp_671     -79.121254
3arp_674     -82.705482
3arp_679     -97.17366
3arp_684     -122.06267
3arp_703     -123.74654
3arp_73      -132.04413
3arp_734     -150.05579
3arp_750     -160.82816
3arp_752     -140.10873
3arp_781     -130.22079
3arp_783     -119.32748
3arp_784     -102.11594
3arp_785     -105.17352
3arp_787     -123.8968
3arp_790     -120.48163
3arp_89      -134.6349
3arp_909     -169.17189
3arp_951     -131.63367
3arp_963     -141.70143
3arp_ligand  -152.37234
