#code        score   
4w9l_10      -68.781067
4w9l_100     -107.59941
4w9l_12      -110.17979
4w9l_136     -57.35677
4w9l_141     -62.72575
4w9l_143     -63.579681
4w9l_151     -46.703468
4w9l_170     -112.36481
4w9l_177     -107.16062
4w9l_180     -92.075035
4w9l_19      -118.39054
4w9l_192     -27.262949
4w9l_204     -124.3355
4w9l_215     -124.1995
4w9l_250     -120.25509
4w9l_261     -70.617966
4w9l_264     -117.74923
4w9l_27      -74.593994
4w9l_273     -95.956169
4w9l_287     -112.47992
4w9l_309     -58.743671
4w9l_323     -69.114693
4w9l_326     -107.20694
4w9l_341     -49.911171
4w9l_35      -119.20247
4w9l_358     -21.675667
4w9l_368     -118.89243
4w9l_379     -61.167561
4w9l_382     -60.413063
4w9l_393     -62.610767
4w9l_400     -54.723785
4w9l_402     -29.770084
4w9l_403     -35.642025
4w9l_406     -54.208225
4w9l_407     -65.740036
4w9l_410     -36.098751
4w9l_411     -39.740551
4w9l_430     -56.872753
4w9l_437     -31.066137
4w9l_441     -47.195461
4w9l_448     -52.828007
4w9l_450     -46.819355
4w9l_452     -14.461134
4w9l_456     -24.087225
4w9l_457     -23.974787
4w9l_462     -19.241713
4w9l_466     -22.028389
4w9l_475     -35.200161
4w9l_480     -21.081602
4w9l_481     -26.071838
4w9l_482     -38.004112
4w9l_486     -47.406166
4w9l_492     -9.3395805
4w9l_493     -25.971901
4w9l_5       -55.330254
4w9l_519     -28.58744
4w9l_522     -51.00597
4w9l_527     -47.834927
4w9l_53      -90.673691
4w9l_545     -38.727158
4w9l_550     -20.31612
4w9l_556     -39.508312
4w9l_557     -37.288582
4w9l_572     -12.264776
4w9l_573     -38.81712
4w9l_577     -33.566441
4w9l_579     -37.205608
4w9l_591     -28.056461
4w9l_594     -23.931087
4w9l_596     6.480969
4w9l_604     -11.087285
4w9l_612     -25.266836
4w9l_616     -39.140305
4w9l_642     -24.588652
4w9l_655     -42.291649
4w9l_657     -37.379326
4w9l_659     -32.856441
4w9l_675     -7.7188649
4w9l_681     -26.851713
4w9l_691     -25.350723
4w9l_696     -3.652648
4w9l_699     -41.541901
4w9l_704     -118.00662
4w9l_708     -121.41539
4w9l_709     -118.89778
4w9l_715     -109.46959
4w9l_719     -110.21243
4w9l_732     -87.954376
4w9l_759     -93.046349
4w9l_762     -84.806648
4w9l_770     -85.025665
4w9l_779     -85.61039
4w9l_787     -89.71817
4w9l_822     -88.360558
4w9l_84      -20.505651
4w9l_871     -108.73812
4w9l_886     -104.55296
4w9l_906     -102.21114
4w9l_93      -67.1735
4w9l_933     -107.96017
4w9l_ligand  -112.79198
