#code        score   
4x6p_106     -91.340759
4x6p_114     -77.071335
4x6p_121     -73.687195
4x6p_125     -116.04051
4x6p_142     -183.48695
4x6p_147     -83.799431
4x6p_170     -108.24753
4x6p_18      -114.57575
4x6p_195     -95.831383
4x6p_197     -67.274086
4x6p_201     -184.22815
4x6p_203     -172.99048
4x6p_204     -170.20338
4x6p_214     -161.86099
4x6p_215     -141.72311
4x6p_221     -152.29585
4x6p_224     -126.06819
4x6p_231     -168.02751
4x6p_25      -125.05598
4x6p_254     -165.73834
4x6p_265     -160.91196
4x6p_277     -175.38486
4x6p_300     -146.3833
4x6p_304     -128.73727
4x6p_312     -188.13484
4x6p_316     -126.93236
4x6p_324     -177.6765
4x6p_33      -114.81435
4x6p_344     -154.85391
4x6p_346     -144.41426
4x6p_380     -111.06277
4x6p_381     -189.72891
4x6p_398     -163.12225
4x6p_401     -109.73769
4x6p_407     -86.575943
4x6p_421     -90.739456
4x6p_426     -85.356598
4x6p_427     -96.543159
4x6p_432     -80.768837
4x6p_438     -117.52944
4x6p_439     -106.37008
4x6p_441     -96.286484
4x6p_448     -79.213844
4x6p_454     -91.466728
4x6p_463     -85.749718
4x6p_481     -113.83251
4x6p_486     -107.64787
4x6p_504     -134.28281
4x6p_513     -113.69984
4x6p_518     -124.01141
4x6p_521     -116.89643
4x6p_528     -128.9447
4x6p_532     -81.527763
4x6p_533     -94.346428
4x6p_544     -103.62642
4x6p_548     -108.39888
4x6p_549     -107.9223
4x6p_550     -107.06239
4x6p_551     -80.150597
4x6p_553     -114.96716
4x6p_555     -85.197861
4x6p_559     -102.27566
4x6p_568     -79.458923
4x6p_570     -79.747482
4x6p_571     -114.78389
4x6p_577     -96.606178
4x6p_579     -125.24133
4x6p_583     -71.57608
4x6p_592     -103.71442
4x6p_596     -70.488579
4x6p_612     -100.58137
4x6p_620     -116.82081
4x6p_621     -108.31618
4x6p_623     -98.207771
4x6p_636     -108.92448
4x6p_637     -110.90176
4x6p_642     -76.71743
4x6p_644     -129.92387
4x6p_646     -58.724873
4x6p_649     -89.91729
4x6p_650     -90.182091
4x6p_653     -83.336143
4x6p_657     -110.60402
4x6p_665     -88.072227
4x6p_666     -103.02859
4x6p_667     -99.175964
4x6p_668     -83.797783
4x6p_674     -115.95493
4x6p_688     -96.856216
4x6p_689     -74.167076
4x6p_693     -98.127983
4x6p_696     -103.53053
4x6p_706     -162.48141
4x6p_820     -144.04488
4x6p_835     -170.44385
4x6p_876     -157.5304
4x6p_889     -152.29922
4x6p_89      -74.831779
4x6p_97      -132.36073
4x6p_98      -150.88416
4x6p_ligand  -180.03499
