#code        score   
3r88_131     -76.362564
3r88_201     -74.391426
3r88_213     -80.23259
3r88_220     -80.338768
3r88_229     -85.524391
3r88_234     -84.61451
3r88_241     -80.433571
3r88_254     -71.526588
3r88_255     -76.761604
3r88_263     -65.628189
3r88_270     -75.61541
3r88_278     -73.447235
3r88_279     -84.82885
3r88_291     -72.237259
3r88_300     -76.265587
3r88_371     -80.32563
3r88_377     -64.73613
3r88_405     -62.133308
3r88_434     -67.720154
3r88_439     -63.085625
3r88_440     -66.094017
3r88_452     -66.710068
3r88_454     -59.006115
3r88_463     -70.0243
3r88_468     -70.605087
3r88_470     -70.524147
3r88_471     -68.976662
3r88_495     -61.961529
3r88_500     -59.840931
3r88_507     -64.55986
3r88_510     -65.144836
3r88_513     -67.472206
3r88_517     -82.127464
3r88_524     -73.918251
3r88_527     -74.459526
3r88_533     -69.682838
3r88_537     -71.382607
3r88_545     -76.801537
3r88_551     -71.557587
3r88_553     -70.962097
3r88_555     -78.504333
3r88_561     -61.755306
3r88_566     -58.125015
3r88_571     -65.125916
3r88_577     -57.379414
3r88_582     -73.463676
3r88_589     -54.510769
3r88_591     -52.021622
3r88_594     -75.699837
3r88_596     -66.099663
3r88_599     -63.205082
3r88_613     -59.022003
3r88_617     -55.876915
3r88_628     -61.533714
3r88_632     -60.645714
3r88_634     -69.445175
3r88_638     -63.699337
3r88_656     -66.055443
3r88_657     -67.351852
3r88_672     -70.341629
3r88_695     -64.581726
3r88_696     -65.671494
3r88_699     -70.177017
3r88_713     -45.824703
3r88_718     -62.385025
3r88_725     -54.659534
3r88_736     -34.404961
3r88_741     -56.309914
3r88_753     -48.884857
3r88_763     -29.738834
3r88_769     -65.346596
3r88_773     -55.738514
3r88_780     -28.066504
3r88_784     -64.12394
3r88_787     -41.866314
3r88_792     -15.892838
3r88_795     -52.038044
3r88_798     -34.566189
3r88_799     -6.3761563
3r88_802     -74.683571
3r88_833     -65.452415
3r88_861     -64.972641
3r88_880     -71.811127
3r88_883     -53.679253
3r88_924     -67.60833
3r88_931     -66.480858
3r88_986     -37.930595
3r88_994     -38.962505
3r88_995     -26.280312
3r88_ligand  -74.765625
