#code        score   
3g0w_185     -35.5422
3g0w_195     -27.4583
3g0w_196     -27.1367
3g0w_241     -22.2198
3g0w_27      -26.5161
3g0w_281     -23.9396
3g0w_401     -19.9218
3g0w_409     -12.7299
3g0w_410     -9.1110 
3g0w_413     -24.9727
3g0w_417     9.1520  
3g0w_441     -14.3723
3g0w_458     27.7467 
3g0w_475     9.1270  
3g0w_488     4.4103  
3g0w_493     -4.3391 
3g0w_494     10.8579 
3g0w_499     17.3176 
3g0w_516     -18.7200
3g0w_523     4.7372  
3g0w_545     -4.7951 
3g0w_552     -6.6998 
3g0w_562     -8.8207 
3g0w_573     3.5306  
3g0w_574     14.1341 
3g0w_609     -0.9211 
3g0w_613     -3.8505 
3g0w_639     13.7413 
3g0w_658     -4.4271 
3g0w_690     3.0271  
3g0w_696     8.9883  
3g0w_697     16.1623 
3g0w_703     -2.9387 
3g0w_753     23.7246 
3g0w_754     -15.1003
3g0w_755     5.1634  
3g0w_756     58.2207 
3g0w_757     24.3110 
3g0w_758     33.9196 
3g0w_759     26.3843 
3g0w_761     9.5309  
3g0w_764     36.2744 
3g0w_765     9.3242  
3g0w_766     25.5152 
3g0w_767     28.9065 
3g0w_768     25.9911 
3g0w_769     57.8607 
3g0w_771     69.2568 
3g0w_772     23.3205 
3g0w_773     4.3439  
3g0w_774     34.2891 
3g0w_775     16.3643 
3g0w_778     82.5360 
3g0w_779     13.5390 
3g0w_780     82.4361 
3g0w_782     50.3556 
3g0w_783     49.9695 
3g0w_786     84.2479 
3g0w_787     88.2242 
3g0w_788     48.6432 
3g0w_789     41.2267 
3g0w_790     52.4149 
3g0w_791     -19.1234
3g0w_800     -28.4002
3g0w_832     -5.3424 
3g0w_874     -2.1721 
3g0w_889     12.4962 
3g0w_ligand  -24.6684
