#code        score   
4f09_182     -33.4870
4f09_270     -35.3705
4f09_407     -16.0867
4f09_408     -21.3890
4f09_421     -21.6865
4f09_424     -6.6686 
4f09_439     -12.1346
4f09_450     8.5819  
4f09_456     -1.5951 
4f09_457     4.0315  
4f09_472     -17.3690
4f09_489     -0.4378 
4f09_522     2.2346  
4f09_529     18.0824 
4f09_534     -9.6851 
4f09_538     1.2422  
4f09_539     0.4455  
4f09_546     6.7486  
4f09_550     -13.5463
4f09_551     4.0835  
4f09_552     -6.8939 
4f09_557     1.7861  
4f09_564     -12.7371
4f09_572     -15.0116
4f09_576     25.2973 
4f09_584     -0.4387 
4f09_586     -17.4492
4f09_595     -4.7346 
4f09_597     9.4447  
4f09_600     -2.5506 
4f09_605     20.0089 
4f09_611     0.8275  
4f09_621     -13.6543
4f09_623     -11.4785
4f09_631     -6.7532 
4f09_633     -2.9077 
4f09_654     -5.8283 
4f09_655     -5.4807 
4f09_671     -10.0901
4f09_683     -21.1900
4f09_690     -9.6661 
4f09_704     -36.1867
4f09_707     -36.6034
4f09_709     -18.4787
4f09_711     -16.7563
4f09_717     -27.3824
4f09_718     -25.6227
4f09_721     -21.5501
4f09_723     -23.8310
4f09_730     -14.0682
4f09_734     -4.2193 
4f09_743     3.6744  
4f09_745     10.7868 
4f09_746     -24.1827
4f09_753     3.4776  
4f09_754     5.8924  
4f09_755     -15.9866
4f09_756     -15.5017
4f09_757     13.6126 
4f09_760     2.0338  
4f09_762     -7.5976 
4f09_763     13.1701 
4f09_767     8.0299  
4f09_769     19.9459 
4f09_771     36.0044 
4f09_773     35.1180 
4f09_774     19.7354 
4f09_812     -16.3023
4f09_832     -14.1123
4f09_844     -13.2203
4f09_846     -2.6989 
4f09_848     -1.9157 
4f09_863     -6.4275 
4f09_866     2.6481  
4f09_871     -2.2101 
4f09_874     -13.7963
4f09_875     -3.1253 
4f09_893     -35.8494
4f09_899     -32.7281
4f09_903     -30.8534
4f09_91      -34.4591
4f09_919     -34.6493
4f09_944     -25.3844
4f09_954     -15.1245
4f09_965     -17.0796
4f09_967     -27.8430
4f09_975     -32.1660
4f09_ligand  -37.5302
