#code        score   
4e6q_12      -29.3655
4e6q_120     -24.8959
4e6q_132     -31.2045
4e6q_143     -21.5493
4e6q_226     -17.7339
4e6q_249     -22.8290
4e6q_265     -24.4161
4e6q_301     -29.6209
4e6q_402     -17.5929
4e6q_406     5.3467  
4e6q_409     -24.9281
4e6q_420     -17.6085
4e6q_422     -12.5748
4e6q_423     -11.3268
4e6q_426     2.9440  
4e6q_430     -4.9559 
4e6q_435     -6.0986 
4e6q_449     -7.5848 
4e6q_459     -23.9324
4e6q_468     -17.5623
4e6q_477     1.8596  
4e6q_483     9.7468  
4e6q_487     2.8061  
4e6q_491     -16.2386
4e6q_496     -0.0046 
4e6q_499     -5.5013 
4e6q_536     -5.4858 
4e6q_540     1.3542  
4e6q_545     -1.1978 
4e6q_547     13.2495 
4e6q_558     -25.7510
4e6q_561     -5.0181 
4e6q_563     -11.5690
4e6q_568     -8.6400 
4e6q_573     -8.0894 
4e6q_577     -17.0741
4e6q_578     11.5523 
4e6q_580     -9.6591 
4e6q_586     -2.8854 
4e6q_587     -14.8670
4e6q_635     -20.4272
4e6q_643     11.8420 
4e6q_645     4.1873  
4e6q_646     -5.3760 
4e6q_666     -10.1489
4e6q_673     20.3871 
4e6q_680     -9.7799 
4e6q_689     -9.8712 
4e6q_697     -13.8176
4e6q_699     -14.6375
4e6q_730     16.9586 
4e6q_734     14.1172 
4e6q_739     -23.9687
4e6q_742     -12.5726
4e6q_743     8.3178  
4e6q_746     -34.6980
4e6q_747     -7.2480 
4e6q_748     7.5752  
4e6q_749     -13.0025
4e6q_752     12.4948 
4e6q_756     -7.3326 
4e6q_757     12.8307 
4e6q_759     -35.1023
4e6q_760     -23.5137
4e6q_763     -29.0410
4e6q_764     -15.8066
4e6q_771     -22.5905
4e6q_776     -17.8409
4e6q_780     -6.8661 
4e6q_785     -21.2485
4e6q_786     -17.6719
4e6q_788     -12.1855
4e6q_791     -0.6187 
4e6q_798     -2.6310 
4e6q_847     -21.9736
4e6q_85      -31.0189
4e6q_873     -20.7739
4e6q_884     -30.5658
4e6q_891     11.8051 
4e6q_895     -5.1164 
4e6q_936     -12.4591
4e6q_ligand  -28.7530
