#code        score   
1syi_162     -99.1644
1syi_234     -98.2288
1syi_259     -98.4293
1syi_353     -105.3463
1syi_402     -77.2962
1syi_411     -85.7739
1syi_418     -80.8295
1syi_423     -75.3470
1syi_424     -80.4059
1syi_425     -86.3709
1syi_426     -69.9263
1syi_433     -78.8248
1syi_444     -70.4189
1syi_448     -66.4320
1syi_454     -71.9379
1syi_457     -72.5876
1syi_465     -61.8736
1syi_476     -88.3179
1syi_489     -57.2001
1syi_495     -29.2898
1syi_540     -67.6911
1syi_545     -33.2067
1syi_554     -53.0983
1syi_559     -55.1025
1syi_560     -60.6895
1syi_562     -65.3451
1syi_570     -73.1665
1syi_571     -69.5521
1syi_573     -60.8211
1syi_577     -69.5628
1syi_580     -60.3808
1syi_598     -70.5034
1syi_618     -35.8465
1syi_619     -80.9723
1syi_637     -77.9855
1syi_659     -63.5311
1syi_660     -78.5660
1syi_667     -58.0792
1syi_675     -74.1913
1syi_683     -62.4262
1syi_685     -46.8044
1syi_725     -79.3051
1syi_733     -84.1259
1syi_736     -56.0987
1syi_740     -35.8030
1syi_763     -70.0875
1syi_777     -74.5757
1syi_788     -44.3522
1syi_793     -71.0666
1syi_795     -70.9049
1syi_ligand  -105.4010
