#code        score   
2j78_101     -110.8082
2j78_115     -114.4780
2j78_140     -112.6111
2j78_176     -107.3161
2j78_22      -144.7441
2j78_31      -146.4802
2j78_311     -149.0538
2j78_317     -109.7191
2j78_320     -61.1662
2j78_326     -143.7937
2j78_332     -50.3721
2j78_349     -44.7581
2j78_369     -58.0599
2j78_382     -108.6579
2j78_383     -100.8211
2j78_397     -114.5993
2j78_406     -139.1861
2j78_458     -140.6557
2j78_459     -129.5541
2j78_460     -126.8418
2j78_471     -126.2236
2j78_486     -130.6630
2j78_507     -129.7264
2j78_52      -141.2549
2j78_546     -96.6234
2j78_575     -103.6336
2j78_597     -125.7152
2j78_621     -123.8564
2j78_626     -80.8084
2j78_650     -119.5553
2j78_657     -107.2079
2j78_684     -109.4226
2j78_716     -111.0074
2j78_719     -123.2121
2j78_744     -127.0251
2j78_751     -123.9511
2j78_754     -127.6036
2j78_755     -117.5604
2j78_777     -121.6010
2j78_779     -113.7179
2j78_787     -122.6660
2j78_795     -110.2528
2j78_796     -121.2835
2j78_808     -137.7123
2j78_812     -141.7913
2j78_827     -104.0290
2j78_835     -129.8334
2j78_857     -143.0038
2j78_862     -137.6366
2j78_881     -130.7907
2j78_882     -119.8099
2j78_938     -105.6779
2j78_941     -127.9104
2j78_97      -148.4880
2j78_ligand  -155.6664
