#code        score   
3kr8_419     -66.8390
3kr8_422     -67.8109
3kr8_428     -64.3197
3kr8_441     -72.9937
3kr8_442     -41.6741
3kr8_453     -42.8000
3kr8_459     -79.4466
3kr8_460     -49.1248
3kr8_470     -68.5565
3kr8_475     -38.2601
3kr8_479     -28.6928
3kr8_489     -66.6512
3kr8_492     -41.2526
3kr8_498     -44.9732
3kr8_499     -30.9407
3kr8_505     -81.7852
3kr8_558     -26.3979
3kr8_568     -69.2334
3kr8_579     -55.7484
3kr8_582     -91.6465
3kr8_584     -43.2863
3kr8_585     -84.4080
3kr8_595     -50.5615
3kr8_598     -41.1885
3kr8_609     -57.5559
3kr8_617     -25.5950
3kr8_619     -51.0000
3kr8_640     -39.7184
3kr8_646     -61.5648
3kr8_650     -45.6335
3kr8_653     -62.4276
3kr8_656     -84.8026
3kr8_658     -77.9527
3kr8_661     -91.0092
3kr8_664     -33.6027
3kr8_674     -82.8272
3kr8_683     -72.8082
3kr8_690     -89.0541
3kr8_695     -72.4308
3kr8_696     -82.8030
3kr8_699     -80.5380
3kr8_702     -57.3494
3kr8_728     6.1869  
3kr8_731     -41.0358
3kr8_745     -50.3008
3kr8_747     3.3038  
3kr8_756     -22.9314
3kr8_757     -27.5159
3kr8_759     -10.8573
3kr8_761     -56.0613
3kr8_763     -54.6182
3kr8_765     -33.4989
3kr8_767     -55.8732
3kr8_768     -12.0728
3kr8_771     -37.5509
3kr8_772     -16.7606
3kr8_776     -77.7891
3kr8_779     -29.2019
3kr8_780     -71.7030
3kr8_781     -95.4183
3kr8_783     -17.2168
3kr8_785     -74.3603
3kr8_787     -53.2854
3kr8_807     -50.6887
3kr8_819     -19.0697
3kr8_826     -9.8643 
3kr8_852     -38.3422
3kr8_856     -12.1366
3kr8_870     -44.3320
3kr8_876     -40.8690
3kr8_882     -27.0484
3kr8_884     -78.0926
3kr8_894     -72.9436
3kr8_896     -68.0301
3kr8_910     -42.1021
3kr8_922     6.0703  
3kr8_958     -53.1276
3kr8_965     -75.3854
3kr8_969     -33.0680
3kr8_971     -49.9153
3kr8_980     -78.5989
3kr8_ligand  -86.8873
