#code        score   
3jvr_137     -20.2921
3jvr_154     -17.9317
3jvr_162     -22.4879
3jvr_168     -24.5821
3jvr_171     -5.5594 
3jvr_187     -39.6967
3jvr_195     -60.6227
3jvr_210     -14.3661
3jvr_225     -15.5391
3jvr_229     -25.9692
3jvr_246     -27.0707
3jvr_275     -37.3204
3jvr_290     -32.9577
3jvr_297     -69.0786
3jvr_329     -15.3721
3jvr_330     -6.8470 
3jvr_332     -27.4500
3jvr_34      -41.0227
3jvr_349     -27.0839
3jvr_355     -23.1129
3jvr_394     -46.9980
3jvr_404     -9.2435 
3jvr_435     -29.4018
3jvr_441     29.1661 
3jvr_444     -6.7101 
3jvr_446     25.6933 
3jvr_451     -19.9541
3jvr_452     -12.8180
3jvr_457     -27.9615
3jvr_459     -25.9502
3jvr_464     -13.7109
3jvr_468     -29.3888
3jvr_470     -11.9858
3jvr_471     -16.0077
3jvr_478     -7.8626 
3jvr_484     -8.6810 
3jvr_486     9.4977  
3jvr_500     -0.5377 
3jvr_505     -11.1263
3jvr_509     -6.0946 
3jvr_515     -3.0771 
3jvr_523     -2.2017 
3jvr_550     -3.4419 
3jvr_554     12.7026 
3jvr_562     -25.9054
3jvr_567     18.7600 
3jvr_579     -15.6977
3jvr_580     4.0133  
3jvr_589     6.6845  
3jvr_590     21.0483 
3jvr_592     11.7666 
3jvr_596     3.3536  
3jvr_600     -7.3379 
3jvr_603     -3.6179 
3jvr_604     -13.4802
3jvr_610     -46.3562
3jvr_623     -60.2358
3jvr_627     -28.6919
3jvr_647     -19.7744
3jvr_650     -13.6716
3jvr_662     -23.9539
3jvr_673     17.9028 
3jvr_688     14.7365 
3jvr_689     -7.3377 
3jvr_697     -7.1044 
3jvr_699     16.3854 
3jvr_703     -19.8934
3jvr_716     -20.2117
3jvr_726     -15.9776
3jvr_732     -16.6437
3jvr_739     -28.1001
3jvr_740     -18.4210
3jvr_742     -23.9011
3jvr_750     -23.9718
3jvr_752     -49.0572
3jvr_755     -21.5731
3jvr_782     -30.1139
3jvr_79      -18.5496
3jvr_8       -65.7066
3jvr_814     -20.6962
3jvr_819     -30.9121
3jvr_82      -48.8726
3jvr_822     -19.9403
3jvr_826     -34.0295
3jvr_827     -22.8246
3jvr_828     -35.3074
3jvr_831     -64.5083
3jvr_836     -18.4210
3jvr_870     -20.4714
3jvr_884     -28.8949
3jvr_890     -19.1410
3jvr_893     -25.6864
3jvr_923     -18.6977
3jvr_932     -34.8575
3jvr_99      -59.8294
3jvr_ligand  -29.3230
