#code        score   
3oe4_1       -68.2498
3oe4_105     -70.3966
3oe4_109     13.0715 
3oe4_113     -71.3155
3oe4_114     -97.0667
3oe4_118     -50.1330
3oe4_119     -71.6138
3oe4_12      -83.3172
3oe4_120     -63.7805
3oe4_131     -90.8181
3oe4_136     -78.1908
3oe4_137     -58.1654
3oe4_158     -72.8498
3oe4_161     -55.2408
3oe4_17      -75.1958
3oe4_180     -41.8519
3oe4_189     -61.2177
3oe4_20      -94.8432
3oe4_203     -86.8854
3oe4_224     -52.0949
3oe4_237     -91.9357
3oe4_279     -36.3603
3oe4_283     -49.0842
3oe4_285     -99.0479
3oe4_288     -56.4995
3oe4_29      -93.6462
3oe4_291     -56.0735
3oe4_292     -102.0749
3oe4_305     -78.5116
3oe4_312     -108.4631
3oe4_314     -98.8113
3oe4_324     -78.2383
3oe4_328     -99.9828
3oe4_34      -102.0852
3oe4_340     -92.7114
3oe4_374     -76.6210
3oe4_38      -75.7917
3oe4_404     -13.2811
3oe4_409     24.1573 
3oe4_410     14.9637 
3oe4_413     -25.9454
3oe4_431     8.5158  
3oe4_438     12.3047 
3oe4_446     -1.3672 
3oe4_453     45.1551 
3oe4_457     6.4718  
3oe4_458     10.9924 
3oe4_468     48.9872 
3oe4_470     2.3988  
3oe4_478     0.8644  
3oe4_486     27.1608 
3oe4_500     -7.7805 
3oe4_506     -40.2252
3oe4_509     -43.9657
3oe4_518     -36.4016
3oe4_522     -59.7561
3oe4_525     -13.4643
3oe4_528     -45.7708
3oe4_531     -42.7657
3oe4_544     -85.3327
3oe4_546     -35.3549
3oe4_551     -17.3591
3oe4_557     15.0167 
3oe4_558     -42.4652
3oe4_561     -46.6293
3oe4_562     -18.0448
3oe4_57      -93.3071
3oe4_573     -45.5836
3oe4_574     -3.3184 
3oe4_578     -43.7770
3oe4_597     -30.0249
3oe4_61      -80.2684
3oe4_611     -21.0899
3oe4_615     -29.5886
3oe4_66      -70.4718
3oe4_665     -40.5216
3oe4_667     -6.5057 
3oe4_670     -46.1625
3oe4_690     -23.2026
3oe4_70      -113.7089
3oe4_74      -104.5131
3oe4_745     -86.6283
3oe4_767     -65.5394
3oe4_780     -49.6901
3oe4_781     -88.6887
3oe4_793     -84.0345
3oe4_795     -86.2486
3oe4_796     -90.3967
3oe4_797     -84.8406
3oe4_82      -101.3941
3oe4_820     -76.7790
3oe4_831     -87.6774
3oe4_85      -76.3412
3oe4_89      -93.0800
3oe4_924     -82.7292
3oe4_972     -92.8860
3oe4_992     -85.3413
3oe4_996     -66.1887
3oe4_ligand  -117.5630
