#code        score   
3gr2_102     -38.2205
3gr2_118     -20.6616
3gr2_12      -28.2844
3gr2_122     -32.8941
3gr2_132     -28.4899
3gr2_151     -19.5407
3gr2_186     -25.1660
3gr2_187     -34.8796
3gr2_205     -16.7468
3gr2_220     -14.5085
3gr2_226     -14.1533
3gr2_239     -6.1860 
3gr2_254     -15.8410
3gr2_262     -17.5834
3gr2_277     -14.0728
3gr2_279     -23.2927
3gr2_337     -30.8698
3gr2_409     -25.8206
3gr2_410     -17.5327
3gr2_415     -20.7117
3gr2_421     -17.3191
3gr2_424     -22.5377
3gr2_446     -21.3965
3gr2_449     -15.0363
3gr2_451     -30.3405
3gr2_458     -19.4840
3gr2_460     -15.5172
3gr2_466     -12.3009
3gr2_474     -13.0871
3gr2_476     -16.4969
3gr2_493     -23.8846
3gr2_526     0.3636  
3gr2_540     -6.9287 
3gr2_541     4.0255  
3gr2_545     -22.0740
3gr2_560     -7.6063 
3gr2_568     -13.4822
3gr2_580     -16.0829
3gr2_581     -13.5285
3gr2_585     -14.7447
3gr2_592     -4.7005 
3gr2_624     -9.0550 
3gr2_663     -22.1490
3gr2_665     -10.4521
3gr2_669     -25.5224
3gr2_684     -24.6431
3gr2_686     4.7021  
3gr2_701     -23.3897
3gr2_717     1.2785  
3gr2_722     -12.5508
3gr2_732     -20.8594
3gr2_735     4.7571  
3gr2_737     -25.1468
3gr2_738     -20.5202
3gr2_742     0.1969  
3gr2_743     -1.5661 
3gr2_745     -7.7008 
3gr2_747     -4.2318 
3gr2_756     -19.3209
3gr2_758     -3.8263 
3gr2_761     -17.9676
3gr2_762     5.3936  
3gr2_764     -19.2407
3gr2_765     -9.0827 
3gr2_766     -13.7237
3gr2_771     -20.6510
3gr2_776     -14.8239
3gr2_779     3.8956  
3gr2_783     -13.5117
3gr2_786     5.4989  
3gr2_820     -29.2744
3gr2_835     -25.9463
3gr2_841     -10.7159
3gr2_853     -7.1251 
3gr2_858     -6.3255 
3gr2_867     -18.4888
3gr2_872     -28.9091
3gr2_879     4.5846  
3gr2_973     -21.4872
3gr2_978     -0.1259 
3gr2_ligand  -20.8863
