#code        score   
4qd6_103     -33.7657
4qd6_160     -38.4261
4qd6_167     -30.7224
4qd6_187     -42.3190
4qd6_207     -25.8960
4qd6_219     -33.2037
4qd6_230     -28.6336
4qd6_265     -34.8526
4qd6_268     -36.3084
4qd6_276     -30.7510
4qd6_290     -42.3744
4qd6_294     -21.6548
4qd6_298     -46.8370
4qd6_302     -25.5650
4qd6_312     -28.2376
4qd6_339     -29.3948
4qd6_346     -36.6905
4qd6_347     -18.0710
4qd6_387     -35.4155
4qd6_390     -38.3969
4qd6_397     -36.2353
4qd6_408     -3.1622 
4qd6_414     49.0067 
4qd6_428     13.9177 
4qd6_429     -11.6492
4qd6_44      -38.4779
4qd6_448     -8.1576 
4qd6_449     39.8441 
4qd6_460     71.3002 
4qd6_465     15.3209 
4qd6_471     56.8519 
4qd6_473     13.3489 
4qd6_475     15.6935 
4qd6_490     -0.3049 
4qd6_501     52.2020 
4qd6_507     -8.7063 
4qd6_511     2.9771  
4qd6_516     79.1940 
4qd6_518     37.2876 
4qd6_519     6.8567  
4qd6_520     18.2043 
4qd6_528     -8.3444 
4qd6_529     -19.4859
4qd6_540     -13.2615
4qd6_547     18.7371 
4qd6_568     -26.5086
4qd6_573     -6.1287 
4qd6_574     2.0238  
4qd6_578     3.4058  
4qd6_58      -47.5702
4qd6_588     -5.5239 
4qd6_593     3.3980  
4qd6_6       -48.9157
4qd6_612     -13.7926
4qd6_614     3.5534  
4qd6_62      -32.4451
4qd6_621     18.8767 
4qd6_623     -10.5602
4qd6_639     -22.7676
4qd6_642     23.6269 
4qd6_653     -11.0504
4qd6_671     -2.2907 
4qd6_673     40.0869 
4qd6_674     -14.7498
4qd6_675     12.0238 
4qd6_678     1.3276  
4qd6_681     12.5156 
4qd6_683     12.0197 
4qd6_687     31.6349 
4qd6_700     21.5341 
4qd6_707     -34.7770
4qd6_708     -22.4166
4qd6_709     -36.1598
4qd6_714     -34.7515
4qd6_737     -34.3847
4qd6_790     -30.7740
4qd6_82      -46.7628
4qd6_825     -16.5478
4qd6_835     -21.8764
4qd6_84      -50.2336
4qd6_847     -26.0826
4qd6_85      -37.7296
4qd6_925     -16.3940
4qd6_934     -17.9008
4qd6_939     -24.2380
4qd6_942     -28.6977
4qd6_948     -26.0421
4qd6_954     -32.0704
4qd6_958     -20.3011
4qd6_960     -36.3646
4qd6_971     -31.5771
4qd6_975     -31.5812
4qd6_978     -32.9609
4qd6_ligand  -34.1989
