#code        score   
1gpk_159     -79.5022
1gpk_182     -68.7692
1gpk_194     -78.6344
1gpk_231     -66.7723
1gpk_239     -72.3207
1gpk_267     -70.1424
1gpk_280     -86.6913
1gpk_328     -89.1505
1gpk_364     -78.8199
1gpk_404     -75.6752
1gpk_407     -83.8484
1gpk_409     -32.2384
1gpk_415     -78.3464
1gpk_419     -62.2268
1gpk_420     -63.5501
1gpk_427     -85.3748
1gpk_428     -62.5170
1gpk_429     -44.8497
1gpk_437     -97.9783
1gpk_450     -52.9043
1gpk_46      -71.5817
1gpk_460     -55.1509
1gpk_463     -81.0671
1gpk_465     -55.0385
1gpk_473     -65.6386
1gpk_477     -68.2664
1gpk_494     -65.7664
1gpk_496     -40.5691
1gpk_548     -51.3317
1gpk_560     -83.1753
1gpk_569     -49.2801
1gpk_571     -73.2803
1gpk_577     -64.0371
1gpk_578     -49.5954
1gpk_583     -65.8306
1gpk_588     -27.0459
1gpk_590     -80.9941
1gpk_600     -75.6152
1gpk_609     -64.1046
1gpk_612     -66.9042
1gpk_625     -65.8451
1gpk_641     -77.1595
1gpk_660     -52.1742
1gpk_666     -74.0180
1gpk_668     -38.6250
1gpk_67      -80.2084
1gpk_683     -11.9683
1gpk_689     -55.2590
1gpk_697     -68.4252
1gpk_700     -59.5528
1gpk_735     -58.5869
1gpk_764     -67.3488
1gpk_779     -58.7797
1gpk_782     -70.0909
1gpk_783     -75.0576
1gpk_785     -72.6455
1gpk_788     -27.4488
1gpk_793     -51.5893
1gpk_794     -7.8745 
1gpk_850     -75.1597
1gpk_874     -81.7471
1gpk_95      -87.4652
1gpk_984     -69.0069
1gpk_988     -76.4856
1gpk_ligand  -80.0112
