#code        score   
1nvq_402     -4.9826 
1nvq_405     -56.0160
1nvq_410     -52.6641
1nvq_412     -30.6844
1nvq_424     31.5693 
1nvq_427     -53.8135
1nvq_431     -21.5489
1nvq_439     -49.3176
1nvq_444     -25.7192
1nvq_446     -26.1895
1nvq_451     -2.0997 
1nvq_461     -6.8172 
1nvq_464     -43.1877
1nvq_473     20.9933 
1nvq_477     -0.7548 
1nvq_481     -8.3916 
1nvq_490     -14.9844
1nvq_491     29.9908 
1nvq_498     -29.3198
1nvq_500     -13.8269
1nvq_513     -54.7011
1nvq_522     -54.6839
1nvq_524     -39.4370
1nvq_543     -35.9833
1nvq_548     -27.6227
1nvq_553     -26.3630
1nvq_555     -29.4246
1nvq_559     -62.0264
1nvq_564     -62.5269
1nvq_566     -58.5665
1nvq_573     -50.5356
1nvq_583     -20.4177
1nvq_588     -73.8974
1nvq_600     -12.6234
1nvq_605     -40.5029
1nvq_606     -16.6184
1nvq_632     -11.6214
1nvq_634     -32.9443
1nvq_672     -11.3155
1nvq_674     9.5323  
1nvq_687     -28.0339
1nvq_689     -36.9855
1nvq_692     -71.8678
1nvq_708     -65.1705
1nvq_710     -59.4046
1nvq_723     -61.3358
1nvq_731     -57.3842
1nvq_738     -49.3664
1nvq_740     -21.8130
1nvq_742     -33.6409
1nvq_743     -49.2426
1nvq_745     -56.1366
1nvq_746     -37.3074
1nvq_747     -8.0097 
1nvq_752     -45.7154
1nvq_759     -20.4877
1nvq_760     -19.7896
1nvq_761     -23.3495
1nvq_762     -17.2533
1nvq_765     -19.3245
1nvq_766     -43.7014
1nvq_767     -7.1907 
1nvq_770     -50.5131
1nvq_771     -22.2990
1nvq_772     -40.0484
1nvq_775     -57.4086
1nvq_776     -47.1587
1nvq_777     -19.8183
1nvq_778     -62.1975
1nvq_783     -52.6260
1nvq_867     -56.3526
1nvq_871     -40.5185
1nvq_885     -79.6031
1nvq_927     -58.3574
1nvq_940     -60.2584
1nvq_ligand  -62.4088
