#code        score   
2zcq_1       -76.5643
2zcq_10      -72.3732
2zcq_12      -70.7166
2zcq_168     -88.8525
2zcq_213     -61.0783
2zcq_227     -68.5068
2zcq_254     -69.4341
2zcq_259     -73.5801
2zcq_263     -75.6669
2zcq_27      -78.5635
2zcq_274     -40.2573
2zcq_281     -69.9913
2zcq_284     -88.6603
2zcq_311     -80.3645
2zcq_36      -76.3239
2zcq_369     -80.6072
2zcq_423     -9.4887 
2zcq_427     -11.2498
2zcq_432     -12.0735
2zcq_440     -53.9800
2zcq_444     -21.4776
2zcq_447     -43.4964
2zcq_451     -9.3389 
2zcq_454     -68.6098
2zcq_457     -41.2770
2zcq_458     -28.0830
2zcq_460     -10.6616
2zcq_461     -16.8234
2zcq_462     -29.5948
2zcq_463     -52.2100
2zcq_468     -44.4597
2zcq_470     -9.8817 
2zcq_471     -42.4860
2zcq_473     -26.6640
2zcq_474     -55.8303
2zcq_475     -47.6808
2zcq_48      -72.1821
2zcq_482     -43.7557
2zcq_486     -8.7158 
2zcq_498     -49.8920
2zcq_499     -62.5052
2zcq_520     -84.6455
2zcq_525     -66.3921
2zcq_528     -64.1933
2zcq_529     -61.4696
2zcq_542     -77.4590
2zcq_554     -23.8583
2zcq_558     -50.9203
2zcq_563     -57.1129
2zcq_578     -57.7861
2zcq_580     -14.4506
2zcq_581     -61.3533
2zcq_583     -60.9731
2zcq_584     -75.1616
2zcq_587     -58.4474
2zcq_593     -46.1124
2zcq_598     -40.4926
2zcq_606     -51.5770
2zcq_612     -85.7715
2zcq_620     -37.2113
2zcq_628     -80.7601
2zcq_636     -28.6244
2zcq_665     -65.2101
2zcq_669     -61.7988
2zcq_671     -20.8101
2zcq_680     -58.2834
2zcq_682     -46.4656
2zcq_687     -49.3055
2zcq_689     -52.3309
2zcq_707     -42.6273
2zcq_716     -64.4434
2zcq_726     -44.0069
2zcq_743     -38.9612
2zcq_745     -45.7580
2zcq_747     -62.0883
2zcq_756     -74.2457
2zcq_76      -68.0686
2zcq_762     -48.7788
2zcq_769     -54.5482
2zcq_784     -55.4056
2zcq_785     -17.1030
2zcq_786     -40.1464
2zcq_787     -37.6127
2zcq_860     -2.5612 
2zcq_88      -73.6844
2zcq_888     -61.5685
2zcq_91      -66.8150
2zcq_927     -47.4595
2zcq_942     -53.8694
2zcq_960     -68.3385
2zcq_961     -70.4507
2zcq_969     -76.0757
2zcq_971     -70.2624
2zcq_98      -56.4473
2zcq_ligand  -78.1934
