#code        score   
2zda_101     -70.2104
2zda_108     -38.6939
2zda_116     -61.4322
2zda_132     -42.2005
2zda_142     -51.5898
2zda_156     -33.6044
2zda_157     -31.4943
2zda_167     -56.6444
2zda_170     -57.8433
2zda_174     -48.0146
2zda_182     -68.6882
2zda_192     -20.9274
2zda_196     -35.0449
2zda_2       -63.7384
2zda_205     -57.3839
2zda_212     -26.3037
2zda_218     -24.9459
2zda_224     5.7242  
2zda_23      -65.3326
2zda_232     -59.4174
2zda_255     -0.0304 
2zda_259     -33.3810
2zda_262     -32.9024
2zda_264     -51.8967
2zda_266     -0.2330 
2zda_27      -45.2422
2zda_270     -34.6532
2zda_272     -53.7647
2zda_274     -23.3783
2zda_277     -64.7246
2zda_289     -1.3919 
2zda_29      -58.2239
2zda_295     -8.7106 
2zda_299     -62.6943
2zda_302     9.6079  
2zda_311     -46.6891
2zda_338     -36.1394
2zda_345     -8.6684 
2zda_379     -27.6517
2zda_382     18.5038 
2zda_391     -8.6064 
2zda_393     -43.6033
2zda_414     109.9494
2zda_429     11.7768 
2zda_434     23.0148 
2zda_435     -15.6119
2zda_442     124.6996
2zda_447     -7.1067 
2zda_45      -45.5566
2zda_470     -12.0760
2zda_498     -6.8761 
2zda_5       -47.9545
2zda_500     28.7708 
2zda_506     15.7321 
2zda_525     -18.7445
2zda_533     -23.6976
2zda_54      -29.3482
2zda_558     0.9846  
2zda_561     -1.5306 
2zda_573     -4.4902 
2zda_589     -3.6017 
2zda_615     35.3644 
2zda_627     10.2357 
2zda_633     -0.1972 
2zda_643     1.4722  
2zda_664     -24.3939
2zda_671     41.4036 
2zda_677     7.9780  
2zda_694     -12.0760
2zda_698     -40.8524
2zda_739     -43.8620
2zda_748     -55.2558
2zda_751     -50.8238
2zda_753     -46.7112
2zda_758     -11.1252
2zda_763     -51.3776
2zda_766     -49.4926
2zda_767     -0.1908 
2zda_772     -38.2069
2zda_773     -59.1519
2zda_777     -27.7578
2zda_80      -67.2615
2zda_835     -62.1496
2zda_860     -66.1901
2zda_89      -84.3138
2zda_ligand  -65.6204
