#code        score   
3arq_117     -128.7667
3arq_197     -172.4079
3arq_206     -166.2885
3arq_209     -123.3228
3arq_221     -158.5039
3arq_227     -174.8162
3arq_228     -156.5611
3arq_231     -153.2942
3arq_236     -162.9758
3arq_242     -148.9558
3arq_245     -196.8072
3arq_256     -144.8140
3arq_258     -181.5680
3arq_265     -164.5241
3arq_287     -213.7711
3arq_293     -161.3729
3arq_314     -173.8076
3arq_328     -171.6842
3arq_338     -163.6368
3arq_339     -174.6352
3arq_346     -172.6407
3arq_358     -169.9576
3arq_392     -171.2118
3arq_404     -153.5855
3arq_406     -169.9339
3arq_422     -97.5060
3arq_426     -94.3965
3arq_430     -148.6145
3arq_432     -169.1667
3arq_443     -121.8925
3arq_444     -115.2852
3arq_445     -141.3223
3arq_449     -131.0166
3arq_451     -129.8543
3arq_464     -112.3566
3arq_466     -144.8849
3arq_474     -113.6520
3arq_478     -102.8854
3arq_483     -112.5707
3arq_485     -118.6040
3arq_508     -163.1347
3arq_511     -170.4795
3arq_513     -154.0991
3arq_515     -154.0201
3arq_529     -156.4486
3arq_534     -155.5043
3arq_535     -129.5649
3arq_543     -133.3046
3arq_545     -174.3809
3arq_550     -148.4514
3arq_556     -127.5694
3arq_565     -200.4740
3arq_566     -116.6517
3arq_571     -130.8840
3arq_575     -141.4915
3arq_577     -142.1456
3arq_581     -98.4128
3arq_584     -135.1313
3arq_587     -119.9942
3arq_596     -150.0270
3arq_601     -169.2641
3arq_606     -157.5526
3arq_607     -170.4363
3arq_611     -138.9593
3arq_620     -154.4586
3arq_625     -155.0832
3arq_626     -113.6636
3arq_639     -129.1513
3arq_643     -166.5003
3arq_645     -186.7859
3arq_647     -157.2665
3arq_648     -133.8864
3arq_651     -196.2629
3arq_654     -49.1404
3arq_655     -142.2933
3arq_673     -110.8341
3arq_680     -152.7746
3arq_698     -116.1875
3arq_721     -137.6209
3arq_742     -150.7864
3arq_743     -150.5705
3arq_748     -137.5884
3arq_755     -182.0337
3arq_758     -139.5714
3arq_760     -149.8760
3arq_762     -145.5410
3arq_848     -138.7872
3arq_855     -214.7943
3arq_868     -131.7337
3arq_941     -136.1646
3arq_964     -175.0330
3arq_ligand  -157.9506
