#code        score   
3gc5_402     -101.3588
3gc5_403     -103.9913
3gc5_406     -80.5995
3gc5_408     -93.4422
3gc5_426     -81.7518
3gc5_427     -61.2791
3gc5_428     -77.0884
3gc5_436     -55.2970
3gc5_446     -53.4631
3gc5_451     -63.1372
3gc5_457     -58.6917
3gc5_460     -73.4615
3gc5_461     -64.8720
3gc5_463     -88.8393
3gc5_464     -65.6540
3gc5_467     -28.3616
3gc5_471     -84.3653
3gc5_475     -91.3099
3gc5_492     -65.8543
3gc5_495     -71.0232
3gc5_500     -85.1418
3gc5_507     -71.1984
3gc5_516     -80.3604
3gc5_518     -69.6729
3gc5_524     -92.7957
3gc5_532     -73.3469
3gc5_536     -57.9185
3gc5_551     -67.1640
3gc5_556     -63.5978
3gc5_559     -82.1669
3gc5_563     -65.2643
3gc5_565     -65.2043
3gc5_566     -77.3134
3gc5_567     -63.1889
3gc5_574     -63.1348
3gc5_577     -71.9012
3gc5_580     -68.5096
3gc5_582     -59.0068
3gc5_585     -47.0098
3gc5_589     -49.3388
3gc5_603     -91.3808
3gc5_604     -75.9146
3gc5_605     -84.8414
3gc5_606     -84.7317
3gc5_607     -61.4090
3gc5_617     -79.6804
3gc5_627     -65.3232
3gc5_631     -80.3857
3gc5_632     -37.1421
3gc5_636     -72.3615
3gc5_638     -79.4464
3gc5_646     -43.2899
3gc5_647     -78.4212
3gc5_657     -70.8809
3gc5_662     -73.3606
3gc5_663     -74.4600
3gc5_679     -81.1873
3gc5_682     -79.9664
3gc5_691     -59.0955
3gc5_696     -40.4708
3gc5_715     -88.2248
3gc5_733     -75.0554
3gc5_739     -71.2634
3gc5_749     -70.1527
3gc5_752     -70.0283
3gc5_755     -87.3609
3gc5_757     -62.2436
3gc5_758     -73.6988
3gc5_759     -69.4608
3gc5_764     -68.7050
3gc5_770     -60.1721
3gc5_772     -60.2634
3gc5_773     -47.6042
3gc5_775     -63.0625
3gc5_776     -62.8293
3gc5_777     -57.5357
3gc5_778     -60.5322
3gc5_779     -59.9203
3gc5_780     -65.5920
3gc5_783     -51.4196
3gc5_784     -38.5188
3gc5_822     -76.6789
3gc5_878     -66.8953
3gc5_879     -64.5385
3gc5_973     -60.6008
3gc5_ligand  -120.1397
