#code        score   
1ydt_1000    -11.7493
1ydt_121     -66.8901
1ydt_204     -53.1189
1ydt_207     -45.4807
1ydt_214     -41.8415
1ydt_215     -32.3981
1ydt_241     -36.3246
1ydt_246     -48.6097
1ydt_251     -51.3726
1ydt_253     -76.9121
1ydt_254     -52.3786
1ydt_260     -72.4033
1ydt_263     -32.5415
1ydt_267     -46.6147
1ydt_271     -24.1237
1ydt_275     -56.4844
1ydt_277     -37.2847
1ydt_278     -49.7723
1ydt_279     -41.0741
1ydt_281     -71.2786
1ydt_283     -17.6984
1ydt_300     -44.0564
1ydt_309     -48.2772
1ydt_324     -51.1598
1ydt_34      -54.5555
1ydt_386     -53.8234
1ydt_40      -59.0266
1ydt_401     -44.8822
1ydt_404     -25.9573
1ydt_408     -49.9842
1ydt_412     -26.6298
1ydt_417     -4.3654 
1ydt_425     -27.3110
1ydt_432     -25.5978
1ydt_446     -40.9323
1ydt_46      -72.9321
1ydt_464     -12.8702
1ydt_47      -61.4256
1ydt_470     -9.3694 
1ydt_474     -38.0357
1ydt_483     -38.0443
1ydt_487     -36.3467
1ydt_494     -19.2654
1ydt_495     -34.0490
1ydt_500     -45.5817
1ydt_532     -16.2597
1ydt_538     -30.4669
1ydt_539     -9.1022 
1ydt_549     -15.1124
1ydt_556     -22.2447
1ydt_558     -38.4574
1ydt_564     -8.0970 
1ydt_576     -13.0233
1ydt_578     17.6143 
1ydt_609     6.4799  
1ydt_625     -39.6450
1ydt_632     9.5577  
1ydt_643     2.0860  
1ydt_644     3.3374  
1ydt_655     -37.3824
1ydt_659     -16.3933
1ydt_677     -20.4244
1ydt_678     -0.6838 
1ydt_684     -23.8452
1ydt_694     -30.0898
1ydt_697     -64.8749
1ydt_705     -59.8558
1ydt_709     -84.3240
1ydt_711     -51.3968
1ydt_715     -29.5321
1ydt_730     -43.9719
1ydt_75      -79.1471
1ydt_750     -17.0683
1ydt_766     -38.9837
1ydt_775     -35.9727
1ydt_785     -30.6631
1ydt_787     -29.3148
1ydt_817     -55.2081
1ydt_818     -38.7051
1ydt_832     -44.2865
1ydt_837     -17.2330
1ydt_840     -66.5785
1ydt_882     -46.2593
1ydt_892     -2.0671 
1ydt_916     -56.3498
1ydt_918     -59.9234
1ydt_926     -52.1245
1ydt_936     10.0822 
1ydt_953     -49.8340
1ydt_994     -24.4648
1ydt_ligand  -46.7507
