#code        score   
1o5b_19      3.6490  
1o5b_200     13.3411 
1o5b_253     2.9169  
1o5b_256     27.5083 
1o5b_272     13.4179 
1o5b_329     1.2862  
1o5b_396     -4.5931 
1o5b_400     -0.3831 
1o5b_406     22.0866 
1o5b_413     25.7335 
1o5b_419     21.5587 
1o5b_421     8.2370  
1o5b_423     3.7127  
1o5b_432     6.3214  
1o5b_441     -5.3088 
1o5b_445     16.1465 
1o5b_446     23.7952 
1o5b_454     12.4612 
1o5b_461     2.6271  
1o5b_468     7.6286  
1o5b_472     6.4098  
1o5b_474     25.1282 
1o5b_483     17.0014 
1o5b_489     24.5404 
1o5b_490     27.0311 
1o5b_497     8.9658  
1o5b_505     10.2353 
1o5b_508     16.6085 
1o5b_511     1.3725  
1o5b_512     31.8275 
1o5b_529     -21.4104
1o5b_534     14.9010 
1o5b_535     14.5312 
1o5b_539     8.9859  
1o5b_548     -4.7276 
1o5b_552     -27.6113
1o5b_554     18.7577 
1o5b_561     8.9352  
1o5b_572     -24.5362
1o5b_579     10.5317 
1o5b_584     27.0681 
1o5b_592     -1.4457 
1o5b_595     2.9125  
1o5b_625     14.8847 
1o5b_628     32.2369 
1o5b_638     19.0011 
1o5b_653     13.0517 
1o5b_654     26.3550 
1o5b_663     30.1021 
1o5b_664     5.0996  
1o5b_665     17.9742 
1o5b_681     14.4911 
1o5b_699     27.9322 
1o5b_722     -13.3187
1o5b_723     -23.0600
1o5b_724     -0.2822 
1o5b_725     -27.8809
1o5b_726     -27.3862
1o5b_731     -17.9508
1o5b_732     -16.9645
1o5b_739     -15.4916
1o5b_740     -30.1132
1o5b_744     -19.1898
1o5b_747     -26.1289
1o5b_750     -35.3276
1o5b_751     -28.3778
1o5b_755     -27.5625
1o5b_756     -19.5711
1o5b_760     -29.0999
1o5b_762     13.7482 
1o5b_764     -24.6847
1o5b_765     -10.0642
1o5b_79      20.4622 
1o5b_807     -13.0161
1o5b_813     -14.8821
1o5b_827     -35.3444
1o5b_832     -20.1701
1o5b_836     -17.2970
1o5b_844     -29.0473
1o5b_857     -20.4147
1o5b_860     -25.4541
1o5b_865     -25.9059
1o5b_892     -0.2431 
1o5b_903     3.1696  
1o5b_911     16.7753 
1o5b_936     2.0958  
1o5b_943     -23.5606
1o5b_957     -1.4998 
1o5b_959     -33.6264
1o5b_963     -11.9091
1o5b_ligand  4.6365  
