#code        score   
4jsz_1       -26.4454
4jsz_100     -18.0436
4jsz_113     -23.8245
4jsz_138     -22.8974
4jsz_150     -17.7063
4jsz_156     -13.5331
4jsz_160     -30.8850
4jsz_215     -13.5670
4jsz_218     -0.6130 
4jsz_24      -24.1592
4jsz_26      -24.0745
4jsz_262     -25.2977
4jsz_269     -13.5005
4jsz_306     -11.7941
4jsz_31      -26.6230
4jsz_321     -29.7759
4jsz_323     -30.1521
4jsz_359     -26.7159
4jsz_38      -24.2923
4jsz_390     -30.1203
4jsz_466     -3.5748 
4jsz_47      -27.5207
4jsz_476     -8.1412 
4jsz_48      -28.1813
4jsz_491     1.7360  
4jsz_494     -8.8600 
4jsz_498     -8.3802 
4jsz_506     -19.1787
4jsz_509     -9.0634 
4jsz_511     -18.1096
4jsz_512     -16.8639
4jsz_545     -13.7062
4jsz_549     -16.0953
4jsz_554     -7.3650 
4jsz_559     -3.2526 
4jsz_560     -9.5924 
4jsz_561     -7.7722 
4jsz_571     8.5302  
4jsz_574     0.6199  
4jsz_581     -6.0713 
4jsz_585     -20.2219
4jsz_59      -24.4618
4jsz_593     8.6703  
4jsz_60      -3.7910 
4jsz_600     -4.5561 
4jsz_625     -12.2189
4jsz_63      -23.9155
4jsz_645     11.1526 
4jsz_65      -21.4895
4jsz_662     7.6772  
4jsz_672     -19.0537
4jsz_677     -3.5798 
4jsz_698     -21.9601
4jsz_71      -16.2844
4jsz_710     -27.0573
4jsz_74      -7.0561 
4jsz_742     1.3069  
4jsz_756     -24.6712
4jsz_762     -18.1718
4jsz_771     -3.5602 
4jsz_772     4.0445  
4jsz_774     -2.5542 
4jsz_775     -0.1181 
4jsz_815     -7.8719 
4jsz_83      -23.5000
4jsz_85      -22.4090
4jsz_93      -23.8057
4jsz_ligand  -18.2812
