#code        score   
3nq9_103     166     
3nq9_112     210     
3nq9_117     204     
3nq9_134     178     
3nq9_140     190     
3nq9_148     196     
3nq9_158     201     
3nq9_176     166     
3nq9_180     145     
3nq9_221     190     
3nq9_235     172     
3nq9_236     139     
3nq9_246     145     
3nq9_25      145     
3nq9_259     154     
3nq9_270     166     
3nq9_273     175     
3nq9_282     172     
3nq9_298     157     
3nq9_310     79      
3nq9_311     98      
3nq9_330     149     
3nq9_338     68      
3nq9_35      113     
3nq9_352     92      
3nq9_358     80      
3nq9_36      172     
3nq9_382     160     
3nq9_386     142     
3nq9_389     168     
3nq9_401     113     
3nq9_410     145     
3nq9_412     151     
3nq9_413     110     
3nq9_415     77      
3nq9_420     139     
3nq9_470     98      
3nq9_472     48      
3nq9_473     107     
3nq9_474     113     
3nq9_492     98      
3nq9_507     136     
3nq9_513     6       
3nq9_526     124     
3nq9_528     98      
3nq9_550     33      
3nq9_553     101     
3nq9_556     62      
3nq9_560     53      
3nq9_568     59      
3nq9_574     89      
3nq9_605     95      
3nq9_610     113     
3nq9_620     92      
3nq9_626     113     
3nq9_639     86      
3nq9_64      136     
3nq9_651     113     
3nq9_662     107     
3nq9_664     46      
3nq9_671     77      
3nq9_685     95      
3nq9_696     98      
3nq9_700     53      
3nq9_703     166     
3nq9_706     116     
3nq9_726     122     
3nq9_770     168     
3nq9_781     92      
3nq9_784     80      
3nq9_785     126     
3nq9_801     172     
3nq9_805     201     
3nq9_83      119     
3nq9_837     133     
3nq9_869     136     
3nq9_894     113     
3nq9_899     175     
3nq9_905     154     
3nq9_916     148     
3nq9_92      160     
3nq9_948     98      
3nq9_96      169     
3nq9_97      119     
3nq9_977     142     
3nq9_981     136     
3nq9_ligand  86      
