#code        score   
4f2w_101     346     
4f2w_105     801     
4f2w_121     418     
4f2w_122     372     
4f2w_124     517     
4f2w_136     315     
4f2w_142     691     
4f2w_144     507     
4f2w_147     427     
4f2w_151     345     
4f2w_154     404     
4f2w_155     326     
4f2w_163     410     
4f2w_187     415     
4f2w_198     368     
4f2w_264     741     
4f2w_360     603     
4f2w_407     396     
4f2w_420     449     
4f2w_428     309     
4f2w_431     552     
4f2w_435     387     
4f2w_436     511     
4f2w_437     429     
4f2w_439     419     
4f2w_442     552     
4f2w_45      477     
4f2w_454     397     
4f2w_465     544     
4f2w_467     428     
4f2w_468     544     
4f2w_473     479     
4f2w_474     370     
4f2w_476     492     
4f2w_480     551     
4f2w_482     297     
4f2w_484     492     
4f2w_486     515     
4f2w_519     344     
4f2w_521     407     
4f2w_523     343     
4f2w_542     343     
4f2w_543     371     
4f2w_552     294     
4f2w_559     409     
4f2w_562     371     
4f2w_567     375     
4f2w_571     341     
4f2w_581     303     
4f2w_582     303     
4f2w_585     306     
4f2w_586     283     
4f2w_589     436     
4f2w_597     320     
4f2w_608     418     
4f2w_620     395     
4f2w_631     439     
4f2w_638     334     
4f2w_657     380     
4f2w_658     400     
4f2w_66      152     
4f2w_664     350     
4f2w_665     327     
4f2w_671     557     
4f2w_687     302     
4f2w_725     869     
4f2w_749     775     
4f2w_770     694     
4f2w_796     732     
4f2w_825     828     
4f2w_901     755     
4f2w_907     754     
4f2w_917     749     
4f2w_922     838     
4f2w_979     769     
4f2w_ligand  685     
