#code        score   
3g0w_185     692     
3g0w_195     692     
3g0w_196     719     
3g0w_241     702     
3g0w_27      689     
3g0w_281     698     
3g0w_401     658     
3g0w_409     630     
3g0w_410     580     
3g0w_413     578     
3g0w_417     580     
3g0w_441     565     
3g0w_458     521     
3g0w_475     530     
3g0w_488     595     
3g0w_493     607     
3g0w_494     537     
3g0w_499     537     
3g0w_516     555     
3g0w_523     536     
3g0w_545     578     
3g0w_552     581     
3g0w_562     607     
3g0w_573     605     
3g0w_574     604     
3g0w_609     584     
3g0w_613     536     
3g0w_639     539     
3g0w_658     598     
3g0w_690     533     
3g0w_696     550     
3g0w_697     557     
3g0w_703     580     
3g0w_753     594     
3g0w_754     527     
3g0w_755     586     
3g0w_756     628     
3g0w_757     530     
3g0w_758     628     
3g0w_759     582     
3g0w_761     503     
3g0w_764     603     
3g0w_765     580     
3g0w_766     548     
3g0w_767     522     
3g0w_768     539     
3g0w_769     550     
3g0w_771     559     
3g0w_772     534     
3g0w_773     568     
3g0w_774     573     
3g0w_775     640     
3g0w_778     635     
3g0w_779     545     
3g0w_780     531     
3g0w_782     521     
3g0w_783     503     
3g0w_786     580     
3g0w_787     479     
3g0w_788     611     
3g0w_789     542     
3g0w_790     550     
3g0w_791     711     
3g0w_800     660     
3g0w_832     542     
3g0w_874     622     
3g0w_889     574     
3g0w_ligand  700     
