#code        score   
2zy1_109     639     
2zy1_113     664     
2zy1_119     593     
2zy1_130     684     
2zy1_160     637     
2zy1_163     640     
2zy1_165     491     
2zy1_166     754     
2zy1_171     586     
2zy1_172     732     
2zy1_173     602     
2zy1_175     714     
2zy1_214     541     
2zy1_216     468     
2zy1_220     507     
2zy1_224     573     
2zy1_225     577     
2zy1_231     299     
2zy1_233     448     
2zy1_234     590     
2zy1_241     488     
2zy1_246     600     
2zy1_251     612     
2zy1_256     562     
2zy1_257     733     
2zy1_264     601     
2zy1_273     666     
2zy1_292     619     
2zy1_306     628     
2zy1_328     516     
2zy1_335     412     
2zy1_35      477     
2zy1_396     560     
2zy1_410     311     
2zy1_411     275     
2zy1_415     237     
2zy1_418     314     
2zy1_421     444     
2zy1_422     326     
2zy1_435     326     
2zy1_451     305     
2zy1_452     326     
2zy1_453     388     
2zy1_457     196     
2zy1_461     270     
2zy1_463     339     
2zy1_464     219     
2zy1_468     371     
2zy1_469     388     
2zy1_473     234     
2zy1_475     267     
2zy1_476     272     
2zy1_482     231     
2zy1_483     252     
2zy1_484     361     
2zy1_490     285     
2zy1_495     252     
2zy1_496     287     
2zy1_50      435     
2zy1_500     201     
2zy1_539     446     
2zy1_542     290     
2zy1_556     234     
2zy1_561     190     
2zy1_575     305     
2zy1_598     239     
2zy1_603     371     
2zy1_606     403     
2zy1_608     287     
2zy1_615     320     
2zy1_622     337     
2zy1_631     252     
2zy1_669     366     
2zy1_670     210     
2zy1_675     320     
2zy1_684     366     
2zy1_739     514     
2zy1_746     326     
2zy1_753     352     
2zy1_756     358     
2zy1_76      475     
2zy1_769     332     
2zy1_771     335     
2zy1_778     376     
2zy1_81      433     
2zy1_845     599     
2zy1_885     524     
2zy1_911     553     
2zy1_916     534     
2zy1_985     364     
2zy1_992     349     
2zy1_ligand  720     
