#code        score   
1uto_10      305     
1uto_203     405     
1uto_24      218     
1uto_290     382     
1uto_36      302     
1uto_414     167     
1uto_428     118     
1uto_451     115     
1uto_494     251     
1uto_495     289     
1uto_521     150     
1uto_547     315     
1uto_549     296     
1uto_563     197     
1uto_564     150     
1uto_569     117     
1uto_577     224     
1uto_580     129     
1uto_593     195     
1uto_594     84      
1uto_640     198     
1uto_686     120     
1uto_688     155     
1uto_698     141     
1uto_738     150     
1uto_743     262     
1uto_752     224     
1uto_757     227     
1uto_762     144     
1uto_765     221     
1uto_768     79      
1uto_770     95      
1uto_772     107     
1uto_774     96      
1uto_775     70      
1uto_777     90      
1uto_783     62      
1uto_784     114     
1uto_785     64      
1uto_786     120     
1uto_789     90      
1uto_790     64      
1uto_791     166     
1uto_792     65      
1uto_823     280     
1uto_826     313     
1uto_834     300     
1uto_837     251     
1uto_841     238     
1uto_877     108     
1uto_878     262     
1uto_885     168     
1uto_887     138     
1uto_918     345     
1uto_962     232     
1uto_965     299     
1uto_966     236     
1uto_971     271     
1uto_972     312     
1uto_991     218     
1uto_ligand  212     
