#code        score   
3ozs_10      285     
3ozs_103     418     
3ozs_107     449     
3ozs_11      384     
3ozs_110     522     
3ozs_113     480     
3ozs_120     572     
3ozs_123     500     
3ozs_130     331     
3ozs_136     574     
3ozs_14      572     
3ozs_149     318     
3ozs_162     458     
3ozs_201     653     
3ozs_221     738     
3ozs_224     711     
3ozs_24      233     
3ozs_251     776     
3ozs_255     731     
3ozs_269     779     
3ozs_273     634     
3ozs_275     597     
3ozs_28      342     
3ozs_307     855     
3ozs_318     400     
3ozs_339     419     
3ozs_345     738     
3ozs_346     639     
3ozs_353     361     
3ozs_373     839     
3ozs_379     412     
3ozs_389     653     
3ozs_406     469     
3ozs_413     445     
3ozs_417     572     
3ozs_430     475     
3ozs_431     710     
3ozs_432     498     
3ozs_439     519     
3ozs_44      783     
3ozs_442     418     
3ozs_443     423     
3ozs_446     513     
3ozs_451     557     
3ozs_46      230     
3ozs_465     514     
3ozs_478     366     
3ozs_479     545     
3ozs_48      199     
3ozs_480     282     
3ozs_484     487     
3ozs_487     335     
3ozs_494     433     
3ozs_496     301     
3ozs_505     497     
3ozs_517     645     
3ozs_529     323     
3ozs_531     243     
3ozs_536     625     
3ozs_537     256     
3ozs_542     308     
3ozs_546     284     
3ozs_550     197     
3ozs_554     489     
3ozs_558     244     
3ozs_559     204     
3ozs_560     272     
3ozs_567     406     
3ozs_574     189     
3ozs_575     171     
3ozs_585     254     
3ozs_586     230     
3ozs_593     255     
3ozs_596     397     
3ozs_6       663     
3ozs_60      283     
3ozs_611     170     
3ozs_63      233     
3ozs_646     288     
3ozs_649     185     
3ozs_656     375     
3ozs_659     330     
3ozs_664     436     
3ozs_666     257     
3ozs_682     328     
3ozs_72      318     
3ozs_756     463     
3ozs_758     540     
3ozs_761     581     
3ozs_764     429     
3ozs_768     394     
3ozs_778     454     
3ozs_821     390     
3ozs_83      596     
3ozs_842     618     
3ozs_854     671     
3ozs_870     429     
3ozs_882     324     
3ozs_899     578     
3ozs_91      115     
3ozs_ligand  745     
