#code        score   
1o3f_112     525     
1o3f_125     370     
1o3f_126     389     
1o3f_144     453     
1o3f_145     369     
1o3f_148     361     
1o3f_152     395     
1o3f_162     370     
1o3f_163     437     
1o3f_168     395     
1o3f_173     633     
1o3f_175     477     
1o3f_185     378     
1o3f_191     370     
1o3f_242     546     
1o3f_246     547     
1o3f_247     530     
1o3f_257     635     
1o3f_265     735     
1o3f_372     889     
1o3f_407     390     
1o3f_417     432     
1o3f_423     411     
1o3f_445     398     
1o3f_446     582     
1o3f_449     407     
1o3f_458     605     
1o3f_460     340     
1o3f_463     353     
1o3f_464     379     
1o3f_472     336     
1o3f_482     303     
1o3f_485     604     
1o3f_489     429     
1o3f_490     470     
1o3f_494     358     
1o3f_495     483     
1o3f_498     620     
1o3f_501     426     
1o3f_503     936     
1o3f_504     532     
1o3f_506     597     
1o3f_507     491     
1o3f_526     464     
1o3f_530     534     
1o3f_538     760     
1o3f_547     289     
1o3f_558     316     
1o3f_563     315     
1o3f_566     703     
1o3f_572     532     
1o3f_582     406     
1o3f_588     425     
1o3f_591     408     
1o3f_595     235     
1o3f_598     332     
1o3f_624     462     
1o3f_64      732     
1o3f_668     313     
1o3f_669     348     
1o3f_670     399     
1o3f_672     355     
1o3f_690     396     
1o3f_693     446     
1o3f_696     506     
1o3f_700     329     
1o3f_752     812     
1o3f_798     900     
1o3f_910     877     
1o3f_931     928     
1o3f_94      706     
1o3f_ligand  715     
