#code        score   
1bzc_101     774     
1bzc_111     749     
1bzc_142     993     
1bzc_190     885     
1bzc_217     942     
1bzc_223     1097    
1bzc_225     969     
1bzc_260     919     
1bzc_265     1043    
1bzc_300     857     
1bzc_323     1029    
1bzc_375     1030    
1bzc_409     415     
1bzc_412     235     
1bzc_414     468     
1bzc_427     238     
1bzc_43      937     
1bzc_439     508     
1bzc_440     285     
1bzc_443     287     
1bzc_449     203     
1bzc_461     269     
1bzc_463     383     
1bzc_464     447     
1bzc_466     340     
1bzc_469     190     
1bzc_473     285     
1bzc_481     277     
1bzc_487     503     
1bzc_502     797     
1bzc_504     572     
1bzc_522     214     
1bzc_524     506     
1bzc_526     545     
1bzc_527     449     
1bzc_530     307     
1bzc_539     325     
1bzc_546     465     
1bzc_549     414     
1bzc_556     325     
1bzc_558     239     
1bzc_566     589     
1bzc_577     600     
1bzc_579     293     
1bzc_588     239     
1bzc_592     244     
1bzc_593     152     
1bzc_597     391     
1bzc_608     310     
1bzc_611     237     
1bzc_614     326     
1bzc_615     138     
1bzc_620     189     
1bzc_622     155     
1bzc_625     358     
1bzc_629     183     
1bzc_633     368     
1bzc_644     200     
1bzc_651     271     
1bzc_652     344     
1bzc_659     79      
1bzc_660     108     
1bzc_664     245     
1bzc_666     460     
1bzc_669     299     
1bzc_670     172     
1bzc_671     318     
1bzc_674     168     
1bzc_677     192     
1bzc_681     85      
1bzc_682     351     
1bzc_686     61      
1bzc_688     97      
1bzc_690     203     
1bzc_694     443     
1bzc_700     251     
1bzc_709     798     
1bzc_778     578     
1bzc_963     652     
1bzc_ligand  913     
