#code        score   
3ozt_102     496     
3ozt_105     786     
3ozt_112     578     
3ozt_113     504     
3ozt_116     686     
3ozt_141     555     
3ozt_143     532     
3ozt_15      273     
3ozt_151     501     
3ozt_171     985     
3ozt_192     351     
3ozt_193     542     
3ozt_2       409     
3ozt_20      241     
3ozt_200     607     
3ozt_202     835     
3ozt_206     854     
3ozt_207     697     
3ozt_212     654     
3ozt_251     563     
3ozt_257     546     
3ozt_267     844     
3ozt_271     422     
3ozt_283     500     
3ozt_286     726     
3ozt_320     496     
3ozt_332     371     
3ozt_339     425     
3ozt_372     680     
3ozt_387     774     
3ozt_405     460     
3ozt_407     574     
3ozt_413     430     
3ozt_415     432     
3ozt_421     529     
3ozt_423     485     
3ozt_427     426     
3ozt_442     473     
3ozt_444     542     
3ozt_448     454     
3ozt_457     507     
3ozt_460     517     
3ozt_462     345     
3ozt_469     496     
3ozt_471     405     
3ozt_476     503     
3ozt_483     577     
3ozt_487     393     
3ozt_492     450     
3ozt_496     613     
3ozt_497     438     
3ozt_499     514     
3ozt_503     436     
3ozt_507     515     
3ozt_509     396     
3ozt_520     193     
3ozt_526     223     
3ozt_528     341     
3ozt_534     389     
3ozt_539     367     
3ozt_541     298     
3ozt_543     334     
3ozt_544     350     
3ozt_550     504     
3ozt_562     320     
3ozt_564     184     
3ozt_566     252     
3ozt_574     504     
3ozt_577     241     
3ozt_585     156     
3ozt_586     308     
3ozt_588     434     
3ozt_599     388     
3ozt_603     370     
3ozt_606     264     
3ozt_609     357     
3ozt_628     251     
3ozt_641     544     
3ozt_655     372     
3ozt_673     163     
3ozt_675     419     
3ozt_682     332     
3ozt_685     418     
3ozt_689     608     
3ozt_692     345     
3ozt_693     495     
3ozt_698     506     
3ozt_699     331     
3ozt_7       122     
3ozt_70      847     
3ozt_700     260     
3ozt_702     759     
3ozt_71      293     
3ozt_758     457     
3ozt_787     591     
3ozt_82      384     
3ozt_85      236     
3ozt_915     762     
3ozt_98      557     
3ozt_99      259     
3ozt_ligand  879     
