#code        score   
3ryj_125     320     
3ryj_154     363     
3ryj_157     370     
3ryj_221     438     
3ryj_229     314     
3ryj_245     438     
3ryj_272     341     
3ryj_281     190     
3ryj_296     230     
3ryj_332     367     
3ryj_344     200     
3ryj_358     189     
3ryj_387     243     
3ryj_395     256     
3ryj_397     305     
3ryj_407     138     
3ryj_422     253     
3ryj_441     117     
3ryj_449     541     
3ryj_453     325     
3ryj_468     206     
3ryj_470     285     
3ryj_471     404     
3ryj_477     88      
3ryj_483     295     
3ryj_536     378     
3ryj_538     264     
3ryj_540     416     
3ryj_545     158     
3ryj_548     102     
3ryj_579     222     
3ryj_588     103     
3ryj_589     80      
3ryj_594     160     
3ryj_600     226     
3ryj_611     184     
3ryj_622     293     
3ryj_634     313     
3ryj_647     298     
3ryj_662     164     
3ryj_681     279     
3ryj_707     484     
3ryj_750     445     
3ryj_767     248     
3ryj_778     337     
3ryj_796     293     
3ryj_798     245     
3ryj_826     338     
3ryj_840     304     
3ryj_848     292     
3ryj_863     278     
3ryj_887     404     
3ryj_ligand  305     
