#code        score   
4e5w_109     403     
4e5w_121     808     
4e5w_13      221     
4e5w_141     727     
4e5w_151     340     
4e5w_17      280     
4e5w_174     796     
4e5w_202     776     
4e5w_24      381     
4e5w_247     816     
4e5w_286     777     
4e5w_3       659     
4e5w_310     710     
4e5w_320     607     
4e5w_336     352     
4e5w_344     742     
4e5w_360     411     
4e5w_367     643     
4e5w_384     572     
4e5w_4       338     
4e5w_406     561     
4e5w_416     702     
4e5w_436     541     
4e5w_441     541     
4e5w_442     620     
4e5w_444     523     
4e5w_445     574     
4e5w_447     437     
4e5w_448     491     
4e5w_451     645     
4e5w_452     534     
4e5w_453     556     
4e5w_457     480     
4e5w_464     503     
4e5w_469     531     
4e5w_47      375     
4e5w_476     656     
4e5w_479     479     
4e5w_483     523     
4e5w_484     437     
4e5w_486     607     
4e5w_489     536     
4e5w_508     485     
4e5w_518     523     
4e5w_52      366     
4e5w_526     604     
4e5w_528     629     
4e5w_531     538     
4e5w_536     420     
4e5w_542     678     
4e5w_543     520     
4e5w_549     337     
4e5w_552     663     
4e5w_553     451     
4e5w_560     462     
4e5w_563     304     
4e5w_575     483     
4e5w_577     402     
4e5w_579     449     
4e5w_58      328     
4e5w_583     581     
4e5w_585     287     
4e5w_586     538     
4e5w_590     531     
4e5w_592     440     
4e5w_593     206     
4e5w_597     443     
4e5w_599     257     
4e5w_606     552     
4e5w_617     573     
4e5w_631     543     
4e5w_639     566     
4e5w_641     603     
4e5w_647     499     
4e5w_652     661     
4e5w_658     387     
4e5w_659     301     
4e5w_663     565     
4e5w_664     420     
4e5w_668     436     
4e5w_673     514     
4e5w_675     538     
4e5w_676     398     
4e5w_679     481     
4e5w_682     532     
4e5w_684     428     
4e5w_694     752     
4e5w_698     411     
4e5w_699     496     
4e5w_7       556     
4e5w_76      446     
4e5w_779     675     
4e5w_789     494     
4e5w_803     662     
4e5w_808     621     
4e5w_821     679     
4e5w_883     820     
4e5w_905     678     
4e5w_91      286     
4e5w_96      680     
4e5w_ligand  811     
