#code        score   
3u9q_133     297     
3u9q_158     299     
3u9q_22      175     
3u9q_234     308     
3u9q_238     225     
3u9q_252     249     
3u9q_268     268     
3u9q_273     253     
3u9q_278     271     
3u9q_282     206     
3u9q_286     225     
3u9q_291     277     
3u9q_355     220     
3u9q_363     140     
3u9q_386     211     
3u9q_407     196     
3u9q_416     154     
3u9q_421     187     
3u9q_426     202     
3u9q_451     163     
3u9q_458     116     
3u9q_476     151     
3u9q_477     143     
3u9q_480     151     
3u9q_509     151     
3u9q_53      223     
3u9q_539     140     
3u9q_540     128     
3u9q_546     119     
3u9q_559     137     
3u9q_562     116     
3u9q_576     107     
3u9q_602     199     
3u9q_606     187     
3u9q_619     178     
3u9q_621     125     
3u9q_623     74      
3u9q_629     181     
3u9q_630     166     
3u9q_633     196     
3u9q_639     122     
3u9q_640     231     
3u9q_645     172     
3u9q_656     140     
3u9q_658     104     
3u9q_663     172     
3u9q_669     104     
3u9q_680     116     
3u9q_682     154     
3u9q_696     122     
3u9q_750     199     
3u9q_753     188     
3u9q_756     166     
3u9q_760     199     
3u9q_773     214     
3u9q_778     140     
3u9q_783     140     
3u9q_784     137     
3u9q_788     183     
3u9q_793     160     
3u9q_794     154     
3u9q_810     283     
3u9q_860     330     
3u9q_867     264     
3u9q_877     199     
3u9q_883     229     
3u9q_890     276     
3u9q_91      273     
3u9q_938     303     
3u9q_971     220     
3u9q_ligand  213     
