#code        score   
3myg_104     773     
3myg_110     676     
3myg_115     519     
3myg_140     600     
3myg_159     450     
3myg_162     473     
3myg_181     432     
3myg_198     505     
3myg_225     570     
3myg_31      399     
3myg_333     584     
3myg_370     331     
3myg_407     461     
3myg_410     591     
3myg_422     387     
3myg_427     379     
3myg_435     549     
3myg_438     417     
3myg_447     439     
3myg_456     466     
3myg_459     418     
3myg_462     378     
3myg_463     459     
3myg_470     378     
3myg_472     662     
3myg_475     518     
3myg_476     437     
3myg_480     588     
3myg_483     415     
3myg_498     552     
3myg_500     532     
3myg_504     342     
3myg_526     419     
3myg_542     399     
3myg_548     394     
3myg_550     266     
3myg_551     297     
3myg_561     492     
3myg_574     442     
3myg_577     420     
3myg_582     453     
3myg_588     376     
3myg_589     334     
3myg_591     257     
3myg_600     322     
3myg_613     639     
3myg_644     461     
3myg_665     618     
3myg_667     444     
3myg_684     380     
3myg_693     471     
3myg_695     453     
3myg_699     482     
3myg_703     836     
3myg_714     573     
3myg_725     601     
3myg_729     548     
3myg_733     557     
3myg_737     434     
3myg_741     414     
3myg_743     564     
3myg_745     361     
3myg_756     416     
3myg_761     389     
3myg_762     402     
3myg_764     337     
3myg_767     307     
3myg_768     380     
3myg_769     290     
3myg_780     599     
3myg_782     266     
3myg_783     511     
3myg_784     307     
3myg_788     272     
3myg_792     300     
3myg_794     384     
3myg_803     640     
3myg_840     570     
3myg_841     586     
3myg_846     489     
3myg_850     434     
3myg_867     399     
3myg_875     387     
3myg_882     468     
3myg_884     412     
3myg_886     447     
3myg_887     514     
3myg_890     589     
3myg_894     455     
3myg_900     721     
3myg_902     671     
3myg_905     598     
3myg_913     652     
3myg_923     611     
3myg_925     676     
3myg_947     664     
3myg_965     694     
3myg_974     564     
3myg_980     494     
3myg_994     441     
3myg_ligand  539     
