#code        score   
1nc3_178     711     
1nc3_408     432     
1nc3_409     362     
1nc3_437     414     
1nc3_442     269     
1nc3_454     429     
1nc3_466     271     
1nc3_471     472     
1nc3_478     354     
1nc3_488     375     
1nc3_490     350     
1nc3_491     464     
1nc3_499     268     
1nc3_501     483     
1nc3_518     465     
1nc3_524     377     
1nc3_525     360     
1nc3_533     470     
1nc3_538     394     
1nc3_551     351     
1nc3_552     423     
1nc3_562     453     
1nc3_563     292     
1nc3_576     443     
1nc3_581     262     
1nc3_583     282     
1nc3_585     294     
1nc3_597     317     
1nc3_598     583     
1nc3_602     284     
1nc3_603     486     
1nc3_614     285     
1nc3_615     291     
1nc3_622     312     
1nc3_625     421     
1nc3_634     361     
1nc3_639     303     
1nc3_646     262     
1nc3_658     482     
1nc3_664     274     
1nc3_665     311     
1nc3_667     320     
1nc3_669     305     
1nc3_681     361     
1nc3_688     272     
1nc3_692     250     
1nc3_695     227     
1nc3_696     415     
1nc3_698     220     
1nc3_699     246     
1nc3_735     703     
1nc3_807     690     
1nc3_814     648     
1nc3_895     583     
1nc3_940     696     
1nc3_ligand  726     
