#code        score   
3d4z_12      396     
3d4z_128     611     
3d4z_132     533     
3d4z_233     353     
3d4z_250     478     
3d4z_331     540     
3d4z_340     545     
3d4z_376     561     
3d4z_403     379     
3d4z_410     351     
3d4z_415     237     
3d4z_434     288     
3d4z_435     234     
3d4z_447     156     
3d4z_486     208     
3d4z_528     191     
3d4z_540     252     
3d4z_559     118     
3d4z_563     129     
3d4z_564     114     
3d4z_580     245     
3d4z_593     285     
3d4z_614     166     
3d4z_618     215     
3d4z_621     145     
3d4z_622     53      
3d4z_623     130     
3d4z_624     124     
3d4z_627     208     
3d4z_633     143     
3d4z_638     164     
3d4z_647     144     
3d4z_652     188     
3d4z_654     289     
3d4z_656     119     
3d4z_658     178     
3d4z_659     178     
3d4z_673     187     
3d4z_675     149     
3d4z_682     132     
3d4z_689     171     
3d4z_694     115     
3d4z_703     530     
3d4z_713     326     
3d4z_729     367     
3d4z_741     207     
3d4z_743     378     
3d4z_745     202     
3d4z_746     189     
3d4z_760     261     
3d4z_761     158     
3d4z_768     194     
3d4z_770     207     
3d4z_780     264     
3d4z_784     235     
3d4z_786     167     
3d4z_787     238     
3d4z_788     308     
3d4z_790     124     
3d4z_791     178     
3d4z_794     160     
3d4z_795     265     
3d4z_797     345     
3d4z_804     431     
3d4z_840     351     
3d4z_889     271     
3d4z_932     366     
3d4z_955     353     
3d4z_ligand  479     
