#code        score   
3mss_101     376     
3mss_141     373     
3mss_18      416     
3mss_197     461     
3mss_214     468     
3mss_23      336     
3mss_239     361     
3mss_244     331     
3mss_264     381     
3mss_3       412     
3mss_311     429     
3mss_386     446     
3mss_401     325     
3mss_412     284     
3mss_424     384     
3mss_433     378     
3mss_434     479     
3mss_443     375     
3mss_445     328     
3mss_448     233     
3mss_451     332     
3mss_458     275     
3mss_459     340     
3mss_465     266     
3mss_466     337     
3mss_467     260     
3mss_475     375     
3mss_476     290     
3mss_487     257     
3mss_499     331     
3mss_507     222     
3mss_518     236     
3mss_522     316     
3mss_534     287     
3mss_546     281     
3mss_548     281     
3mss_555     227     
3mss_561     251     
3mss_568     293     
3mss_571     251     
3mss_574     251     
3mss_576     257     
3mss_591     290     
3mss_621     207     
3mss_628     358     
3mss_64      301     
3mss_653     342     
3mss_665     337     
3mss_668     310     
3mss_669     271     
3mss_678     362     
3mss_680     340     
3mss_681     272     
3mss_682     367     
3mss_684     269     
3mss_689     301     
3mss_697     292     
3mss_730     373     
3mss_737     340     
3mss_74      414     
3mss_747     290     
3mss_757     339     
3mss_758     288     
3mss_765     331     
3mss_79      379     
3mss_792     449     
3mss_800     478     
3mss_812     529     
3mss_82      424     
3mss_827     296     
3mss_836     281     
3mss_840     370     
3mss_856     379     
3mss_869     361     
3mss_873     316     
3mss_9       393     
3mss_94      331     
3mss_946     456     
3mss_948     405     
3mss_952     350     
3mss_96      408     
3mss_971     334     
3mss_974     366     
3mss_ligand  278     
