#code        score   
3zso_124     392     
3zso_139     460     
3zso_140     419     
3zso_148     485     
3zso_201     307     
3zso_217     416     
3zso_221     410     
3zso_224     432     
3zso_23      208     
3zso_233     524     
3zso_240     475     
3zso_241     425     
3zso_250     400     
3zso_251     460     
3zso_255     476     
3zso_263     598     
3zso_266     454     
3zso_269     421     
3zso_275     385     
3zso_282     315     
3zso_285     407     
3zso_287     361     
3zso_288     430     
3zso_293     354     
3zso_295     463     
3zso_325     167     
3zso_33      247     
3zso_350     427     
3zso_351     229     
3zso_353     391     
3zso_387     577     
3zso_394     445     
3zso_397     386     
3zso_410     566     
3zso_423     560     
3zso_46      311     
3zso_499     346     
3zso_532     223     
3zso_545     225     
3zso_573     13      
3zso_584     314     
3zso_585     149     
3zso_587     37      
3zso_595     22      
3zso_6       531     
3zso_608     282     
3zso_648     208     
3zso_652     22      
3zso_653     -1      
3zso_662     317     
3zso_676     395     
3zso_686     277     
3zso_738     386     
3zso_799     675     
3zso_810     642     
3zso_818     493     
3zso_84      273     
3zso_847     419     
3zso_866     539     
3zso_87      268     
3zso_871     479     
3zso_894     419     
3zso_898     725     
3zso_899     736     
3zso_902     675     
3zso_910     630     
3zso_920     642     
3zso_923     596     
3zso_925     664     
3zso_93      432     
3zso_933     602     
3zso_94      500     
3zso_959     531     
3zso_980     496     
3zso_988     468     
3zso_994     470     
3zso_ligand  703     
