#code        score   
2yki_239     925     
2yki_363     1004    
2yki_401     850     
2yki_407     898     
2yki_408     690     
2yki_441     732     
2yki_455     804     
2yki_464     743     
2yki_476     743     
2yki_483     685     
2yki_486     721     
2yki_496     700     
2yki_515     740     
2yki_525     755     
2yki_529     777     
2yki_537     717     
2yki_549     669     
2yki_569     836     
2yki_57      1006    
2yki_573     669     
2yki_577     700     
2yki_588     785     
2yki_592     731     
2yki_594     718     
2yki_656     810     
2yki_660     624     
2yki_676     734     
2yki_678     829     
2yki_695     668     
2yki_701     931     
2yki_716     678     
2yki_719     713     
2yki_723     749     
2yki_725     739     
2yki_729     459     
2yki_734     728     
2yki_736     480     
2yki_739     428     
2yki_742     462     
2yki_743     461     
2yki_747     604     
2yki_748     785     
2yki_749     462     
2yki_750     454     
2yki_751     388     
2yki_753     468     
2yki_755     456     
2yki_756     478     
2yki_757     477     
2yki_758     414     
2yki_759     435     
2yki_760     633     
2yki_761     456     
2yki_762     512     
2yki_764     515     
2yki_765     870     
2yki_766     896     
2yki_768     728     
2yki_770     710     
2yki_771     684     
2yki_773     636     
2yki_776     642     
2yki_777     770     
2yki_778     743     
2yki_780     855     
2yki_783     713     
2yki_787     704     
2yki_796     729     
2yki_814     715     
2yki_816     713     
2yki_818     885     
2yki_828     752     
2yki_830     793     
2yki_841     767     
2yki_864     803     
2yki_866     776     
2yki_869     536     
2yki_877     601     
2yki_879     649     
2yki_880     539     
2yki_886     531     
2yki_893     832     
2yki_933     820     
2yki_982     666     
2yki_985     672     
2yki_ligand  973     
