#code        score   
3bgz_115     534     
3bgz_138     522     
3bgz_166     653     
3bgz_289     662     
3bgz_303     685     
3bgz_37      683     
3bgz_401     610     
3bgz_415     494     
3bgz_418     451     
3bgz_422     469     
3bgz_424     389     
3bgz_434     498     
3bgz_437     484     
3bgz_440     422     
3bgz_446     413     
3bgz_451     579     
3bgz_452     398     
3bgz_456     521     
3bgz_464     466     
3bgz_465     486     
3bgz_472     416     
3bgz_479     546     
3bgz_486     490     
3bgz_501     654     
3bgz_505     667     
3bgz_51      575     
3bgz_533     423     
3bgz_536     475     
3bgz_538     356     
3bgz_540     374     
3bgz_549     392     
3bgz_551     466     
3bgz_571     465     
3bgz_578     339     
3bgz_580     442     
3bgz_586     448     
3bgz_590     356     
3bgz_593     526     
3bgz_596     377     
3bgz_600     539     
3bgz_601     521     
3bgz_606     603     
3bgz_611     712     
3bgz_621     722     
3bgz_626     600     
3bgz_628     400     
3bgz_637     508     
3bgz_643     445     
3bgz_653     448     
3bgz_687     487     
3bgz_689     409     
3bgz_694     374     
3bgz_697     416     
3bgz_740     485     
3bgz_766     321     
3bgz_779     407     
3bgz_784     321     
3bgz_791     309     
3bgz_795     564     
3bgz_796     475     
3bgz_81      748     
3bgz_844     687     
3bgz_90      531     
3bgz_97      708     
3bgz_998     503     
3bgz_ligand  679     
