#code        score   
4dld_109     402     
4dld_178     917     
4dld_198     446     
4dld_199     400     
4dld_207     1052    
4dld_208     969     
4dld_211     1080    
4dld_249     640     
4dld_252     988     
4dld_260     946     
4dld_261     1103    
4dld_262     1019    
4dld_282     1000    
4dld_285     1065    
4dld_293     970     
4dld_300     1010    
4dld_313     531     
4dld_314     565     
4dld_369     581     
4dld_408     363     
4dld_410     669     
4dld_422     379     
4dld_425     281     
4dld_427     490     
4dld_428     377     
4dld_438     301     
4dld_441     247     
4dld_455     282     
4dld_457     183     
4dld_464     602     
4dld_466     358     
4dld_473     249     
4dld_474     287     
4dld_478     299     
4dld_490     95      
4dld_497     457     
4dld_499     396     
4dld_500     183     
4dld_501     534     
4dld_506     129     
4dld_517     491     
4dld_535     122     
4dld_539     145     
4dld_540     91      
4dld_545     93      
4dld_548     262     
4dld_557     337     
4dld_567     248     
4dld_568     156     
4dld_573     213     
4dld_576     469     
4dld_577     119     
4dld_581     228     
4dld_583     83      
4dld_598     204     
4dld_631     318     
4dld_636     346     
4dld_649     124     
4dld_653     421     
4dld_659     154     
4dld_677     207     
4dld_709     1058    
4dld_728     982     
4dld_740     684     
4dld_747     781     
4dld_752     766     
4dld_79      455     
4dld_811     853     
4dld_826     953     
4dld_873     924     
4dld_900     922     
4dld_947     846     
4dld_ligand  1044    
