#code        score   
3l7b_163     600     
3l7b_203     312     
3l7b_207     482     
3l7b_217     265     
3l7b_22      511     
3l7b_256     258     
3l7b_30      599     
3l7b_38      673     
3l7b_402     642     
3l7b_416     343     
3l7b_426     270     
3l7b_439     461     
3l7b_446     293     
3l7b_447     456     
3l7b_450     415     
3l7b_458     346     
3l7b_462     233     
3l7b_463     421     
3l7b_468     396     
3l7b_47      599     
3l7b_485     269     
3l7b_491     243     
3l7b_500     422     
3l7b_509     451     
3l7b_521     432     
3l7b_523     447     
3l7b_526     478     
3l7b_527     399     
3l7b_531     429     
3l7b_542     452     
3l7b_545     346     
3l7b_550     351     
3l7b_554     417     
3l7b_557     351     
3l7b_560     476     
3l7b_561     257     
3l7b_566     458     
3l7b_568     363     
3l7b_576     255     
3l7b_578     453     
3l7b_579     361     
3l7b_582     425     
3l7b_584     361     
3l7b_586     288     
3l7b_588     407     
3l7b_592     408     
3l7b_604     451     
3l7b_612     260     
3l7b_616     555     
3l7b_621     286     
3l7b_627     507     
3l7b_628     367     
3l7b_631     424     
3l7b_633     342     
3l7b_638     346     
3l7b_643     409     
3l7b_656     401     
3l7b_657     350     
3l7b_658     363     
3l7b_659     231     
3l7b_66      592     
3l7b_660     365     
3l7b_665     521     
3l7b_683     321     
3l7b_685     241     
3l7b_686     393     
3l7b_687     464     
3l7b_690     577     
3l7b_694     443     
3l7b_696     362     
3l7b_719     623     
3l7b_72      606     
3l7b_730     787     
3l7b_750     692     
3l7b_844     581     
3l7b_9       572     
3l7b_93      377     
3l7b_ligand  497     
