#code	rmsd
4de2_108	0.9799969999999999
4de2_129	9.68486
4de2_137	1.04272
4de2_138	3.14392
4de2_148	1.44828
4de2_158	9.65254
4de2_166	8.925139999999999
4de2_175	9.68287
4de2_2	3.57214
4de2_214	0.608672
4de2_224	9.110330000000001
4de2_236	8.59205
4de2_246	8.429969999999999
4de2_268	9.33033
4de2_287	8.5342
4de2_290	0.789346
4de2_291	0.80329
4de2_292	0.576344
4de2_305	0.588507
4de2_333	0.431913
4de2_338	1.22424
4de2_371	0.9389219999999999
4de2_381	3.06275
4de2_385	0.628311
4de2_401	9.37712
4de2_410	9.43484
4de2_427	9.79617
4de2_441	1.62555
4de2_450	9.79193
4de2_451	1.9902799999999998
4de2_459	3.9086300000000005
4de2_468	7.187460000000001
4de2_469	3.4289199999999997
4de2_483	2.11036
4de2_490	4.5717
4de2_501	5.09074
4de2_506	4.68465
4de2_512	2.45264
4de2_513	3.8597900000000003
4de2_514	5.59109
4de2_521	4.4385900000000005
4de2_522	5.79392
4de2_523	1.91231
4de2_526	8.91952
4de2_542	4.72663
4de2_544	9.66403
4de2_546	9.1412
4de2_557	3.9439699999999998
4de2_560	2.57023
4de2_561	5.64489
4de2_562	5.35294
4de2_567	2.1585
4de2_571	5.2557
4de2_572	3.11803
4de2_575	1.8247099999999998
4de2_577	1.28847
4de2_58	2.3488
4de2_580	2.60698
4de2_583	6.476
4de2_584	3.19035
4de2_590	4.56378
4de2_595	6.61716
4de2_596	6.25504
4de2_600	8.98271
4de2_607	5.58833
4de2_612	4.11332
4de2_622	8.2816
4de2_623	4.79058
4de2_641	9.11123
4de2_653	6.35257
4de2_670	7.00397
4de2_673	5.80823
4de2_676	5.35358
4de2_694	9.09527
4de2_715	7.04587
4de2_724	1.35564
4de2_737	6.42397
4de2_738	3.6752599999999997
4de2_749	0.9185719999999999
4de2_76	2.5957
4de2_762	7.74383
4de2_769	5.423780000000001
4de2_773	9.295639999999999
4de2_778	10.1159
4de2_781	7.636410000000001
4de2_782	7.18536
4de2_788	4.3182599999999995
4de2_790	6.8754
4de2_795	7.011639999999999
4de2_821	4.79162
4de2_826	1.9396200000000001
4de2_866	4.855659999999999
4de2_881	1.58226
4de2_942	9.28073
4de2_943	7.54913
4de2_952	3.94507
4de2_974	10.0776
4de2_ligand	0.0
