#code	rmsd
4de3_112	8.31532
4de3_209	8.1809
4de3_211	0.969199
4de3_217	8.29262
4de3_232	1.99321
4de3_234	8.10785
4de3_245	0.7537729999999999
4de3_249	5.51858
4de3_252	7.4511899999999995
4de3_254	0.46640200000000004
4de3_260	0.97665
4de3_270	1.04561
4de3_275	0.9786219999999999
4de3_282	6.9904399999999995
4de3_283	1.46173
4de3_288	1.23389
4de3_293	4.0427
4de3_322	0.35023699999999997
4de3_350	0.967443
4de3_358	0.340042
4de3_361	5.159590000000001
4de3_371	0.559896
4de3_375	0.402453
4de3_419	1.1698
4de3_429	3.60488
4de3_461	7.940230000000001
4de3_467	1.62647
4de3_474	2.10462
4de3_477	2.5344599999999997
4de3_481	8.251660000000001
4de3_483	5.38826
4de3_495	2.18953
4de3_499	2.07864
4de3_510	4.98364
4de3_513	3.0918
4de3_519	3.3330699999999998
4de3_533	8.9226
4de3_539	2.41553
4de3_545	8.25261
4de3_555	3.82566
4de3_556	4.48609
4de3_557	3.0188599999999997
4de3_560	7.093960000000001
4de3_563	3.11023
4de3_564	4.09269
4de3_569	4.51363
4de3_572	7.30285
4de3_576	2.9072299999999998
4de3_583	5.19789
4de3_591	2.74816
4de3_593	1.71406
4de3_594	1.87684
4de3_599	3.9576300000000004
4de3_631	5.63762
4de3_634	2.34286
4de3_655	4.86179
4de3_660	5.0303
4de3_661	7.58562
4de3_666	5.17246
4de3_669	8.058819999999999
4de3_673	8.178289999999999
4de3_681	9.58827
4de3_688	3.7015
4de3_691	2.14273
4de3_694	3.5472099999999998
4de3_695	2.22704
4de3_717	10.6936
4de3_740	5.79745
4de3_746	3.57925
4de3_748	5.21972
4de3_756	8.6286
4de3_757	9.77481
4de3_760	8.92966
4de3_762	6.8479600000000005
4de3_764	9.171510000000001
4de3_767	9.33743
4de3_769	9.9009
4de3_771	4.29714
4de3_780	10.280999999999999
4de3_782	4.37188
4de3_783	8.366610000000001
4de3_786	9.15649
4de3_788	9.50859
4de3_816	8.009689999999999
4de3_853	8.4702
4de3_859	10.3054
4de3_860	7.067660000000001
4de3_863	10.2256
4de3_873	7.00667
4de3_879	5.82535
4de3_891	8.43333
4de3_892	8.45159
4de3_919	7.830610000000001
4de3_928	8.88525
4de3_94	2.53409
4de3_945	8.00885
4de3_946	8.93133
4de3_951	10.4919
4de3_959	9.36995
4de3_960	7.9664
4de3_ligand	0.0
