#code	score
3coz_103	0.67439437
3coz_108	0.8148761999999999
3coz_112	0.5653305000000001
3coz_117	0.7396406
3coz_128	0.6804376
3coz_136	0.816816
3coz_141	0.6245814000000001
3coz_167	0.57735753
3coz_17	0.42625847
3coz_173	0.7842816999999999
3coz_176	0.87638825
3coz_20	0.7384944999999999
3coz_203	0.7564276
3coz_206	0.8194176
3coz_212	0.7851543000000001
3coz_214	0.7315074
3coz_220	0.71069527
3coz_221	0.69105536
3coz_222	0.67792016
3coz_238	0.6868957
3coz_24	0.7609943
3coz_247	0.7770222
3coz_251	0.87574226
3coz_256	0.86230665
3coz_263	0.722448
3coz_282	0.83110714
3coz_285	0.7776430000000001
3coz_311	0.83636934
3coz_327	0.6963298000000001
3coz_332	0.7558617
3coz_347	0.6436073
3coz_35	0.5419206
3coz_359	0.7252156999999999
3coz_376	0.7726727
3coz_388	0.78482217
3coz_393	0.8103058000000001
3coz_401	0.7330266
3coz_405	0.70886165
3coz_407	0.79518044
3coz_413	0.8577288000000001
3coz_420	0.774402
3coz_421	0.63586587
3coz_43	0.79163986
3coz_436	0.83155775
3coz_440	0.71081305
3coz_45	0.83675486
3coz_459	0.67246217
3coz_464	0.86493236
3coz_465	0.70516825
3coz_468	0.88562983
3coz_481	0.79191345
3coz_489	0.7876307
3coz_493	0.6471705
3coz_515	0.77052736
3coz_518	0.8480076999999999
3coz_523	0.72166526
3coz_536	0.70589066
3coz_539	0.7396146
3coz_540	0.8055386
3coz_543	0.8595956
3coz_547	0.64853525
3coz_548	0.8252242000000001
3coz_55	0.8881449
3coz_552	0.7660113000000001
3coz_557	0.82043964
3coz_558	0.74605113
3coz_561	0.744479
3coz_565	0.7203854000000001
3coz_567	0.6501529
3coz_576	0.7764589
3coz_577	0.7458895000000001
3coz_580	0.8207321
3coz_59	0.5651633
3coz_593	0.7291088000000001
3coz_594	0.7319285
3coz_604	0.75114745
3coz_605	0.81159955
3coz_619	0.8150831999999999
3coz_620	0.7524215999999999
3coz_626	0.7138584
3coz_628	0.74530745
3coz_637	0.80665237
3coz_642	0.81650686
3coz_654	0.7441260000000001
3coz_657	0.810718
3coz_665	0.72366196
3coz_668	0.7436729000000001
3coz_67	0.6493934
3coz_673	0.8311563
3coz_680	0.7447550000000001
3coz_688	0.7764589
3coz_691	0.8345993
3coz_694	0.8562124
3coz_696	0.66780627
3coz_7	0.87215585
3coz_726	0.6273755999999999
3coz_83	0.74300325
3coz_87	0.8896360000000001
3coz_894	0.8137018
3coz_ligand	0.74738914
